color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,6,3004
Black,Brick 1 x 3,2,3622
Black,Brick 1 x 4,4,3010
Black,Brick 2 x 2,12,3003
Black,Brick 2 x 3,3,3002
Black,Brick 2 x 4,4,3001
Black,Brick Round 1 x 1 Open Stud,6,3062b
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 4,1,3020
Black,Plate Special 1 x 4 with Wheels Holder,2,2926
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Black,Slope 45º 2 x 1,2,3040b
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Tyre Offset Tread Small Wide [Centre Band],4,87697
Blue,Brick 1 x 1,8,3005
Blue,Brick 1 x 2,12,3004
Blue,Brick 1 x 3,4,3622
Blue,Brick 1 x 4,4,3010
Blue,Brick 1 x 6,3,3009
Blue,Brick 1 x 8,2,3008
Blue,Brick 2 x 2,28,3003
Blue,Brick 2 x 3,6,3002
Blue,Brick 2 x 4,8,3001
Blue,Brick 2 x 6,2,2456
Blue,Brick 2 x 8,2,3007
Blue,Brick Special 1 x 1 with Headlight,2,4070
Blue,Plate 1 x 2,4,3023
Blue,Plate 1 x 4,2,3710
Blue,Plate 2 x 3,1,3021
Blue,Plate 2 x 4,2,3020
Blue,Plate Round 1 x 1 Straight Side,4,4073
Blue,Slope 33º 3 x 2,4,3298
Blue,Slope 33º 3 x 4,4,3297
Blue,Slope 45º 2 x 1,4,3040b
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Blue,Slope Inverted 45º 2 x 1,2,3665
Green,Brick 1 x 1,4,3005
Green,Brick 1 x 2,6,3004
Green,Brick 1 x 3,2,3622
Green,Brick 1 x 4,4,3010
Green,Brick 2 x 2,12,3003
Green,Brick 2 x 3,3,3002
Green,Brick 2 x 4,4,3001
Green,Plate 2 x 4,2,3020
Green,Plate 2 x 8,2,3034
Green,Slope 45º 2 x 1,4,3040b
