color,part,quantity,part_id
Black,Brick Round 2 x 2,1,3941
Black,Hose Soft Axle 11,2,32199
Black,Plate 2 x 4,2,3020
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 2 x 2 with 2 Pin Holes,4,2817
Black,Technic Axle 4,17,3705
Black,Technic Axle 6,6,3706
Black,Technic Axle 8,4,3707
Black,Technic Axle Connector with Axle Hole,6,32039
Black,Technic Axle and Pin Connector Angled #2 - 180°,15,32034
Black,Technic Axle and Pin Connector Angled #4 - 135°,1,32192
Black,Technic Axle and Pin Connector Angled #6 - 90°,4,32014
Black,Technic Axle and Pin Connector Perpendicular,7,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,14,32184
Black,Technic Beam 1 x 13 Thick,3,41239
Black,Technic Beam 1 x 3 Thick,9,32523
Black,Technic Beam 1 x 5 Thick,5,32316
Black,Technic Beam 1 x 7 Thick,6,32524
Black,Technic Beam 1 x 9 Thick,5,40490
Black,Technic Digger Bucket 8 x 10,1,2951
Black,Technic Gear 12 Tooth Double Bevel,4,32270
Black,Technic Gear 20 Tooth Double Bevel,1,32269
Black,Technic Pin with Friction and Slots,72,2780
Black,Technic Tread Sprocket Wheel Small,4,57520
Blue,Technic Axle Pin with Friction Ridges Lengthwise,39,43093
Blue,Technic Beam 3 x 5 L-Shape Thick,2,32526
Blue,Technic Pin Long with Friction Ridges Lengthwise,40,6558
Dark Bluish Gray,Plate 1 x 4,2,3710
Dark Bluish Gray,Technic Axle 3 with Stud,8,6587
Dark Bluish Gray,Technic Axle and Pin Connector Block 4 x 3 x 2 1/2 [Linear Actuator Holder],2,61904
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Dark Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Dark Bluish Gray,Technic Beam 1 x 13 Thick,2,41239
Dark Bluish Gray,Technic Beam 1 x 15 Thick,10,32278
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,7,32140
Dark Bluish Gray,Technic Beam 3 x 3 L-Shape Thin,10,32056
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Dark Bluish Gray,Technic Gear 8 Tooth,1,3647
Dark Bluish Gray,Technic Link Tread Wide with Two Pin Holes,60,57518
Dark Bluish Gray,Technic Pin 3/4,8,32002
Dark Bluish Gray,"Technic Turntable Large Type 2, Complete Assembly with Black Outside Gear Section",1,50163
Dark Bluish Gray,"Technic, Gear 16 Tooth with Clutch",2,6542
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Bluish Gray,Tile 8 x 16 with Bottom Tubes on Edges,1,48288
Light Bluish Gray,Technic Axle 3,25,4519
Light Bluish Gray,Technic Axle 5,22,32073
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],15,6538c
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,8,32013
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,32,6536
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Light Bluish Gray,Technic Beam 1 x 13 Thick,1,41239
Light Bluish Gray,Technic Bush,16,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,9,4265c
Light Bluish Gray,Technic Connector Toggle Joint Smooth,1,32126
Light Bluish Gray,Technic Linear Actuator [Dark Bluish Gray Ends],2,61927
Light Bluish Gray,Technic Pin 1/2,4,4274
Light Bluish Gray,Technic Universal Joint 3L [Complete Assembly],2,61903
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",19,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",12,3673
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],16,42610
Red,Technic Axle 2 Notched,14,32062
Red,Technic Axle and Pin Connector Perpendicular Double,2,32291
Red,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Red,Technic Beam 1 x 15 Thick,4,32278
Red,Technic Beam 1 x 2 Thick,2,43857
Red,Technic Beam 1 x 2 Thin,20,41677
Red,Technic Beam 1 x 3 Thick,4,32523
Red,Technic Beam 1 x 3 Thin,4,6632
Red,Technic Beam 1 x 4 Thin,10,32449
Red,Technic Beam 1 x 5 Thick,8,32316
Red,Technic Beam 1 x 5 Thin,2,32017
Red,Technic Beam 1 x 7 Thick,9,32524
Red,Technic Beam 1 x 9 Bent (6 - 4) Thick,1,6629
Red,Technic Beam 1 x 9 Thick,2,40490
Red,Technic Beam 2 x 4 L-Shape Thick,4,32140
Red,Technic Beam 3 x 5 L-Shape Thick,2,32526
Red,Technic Beam Triangle Thin [Type I],2,2905
Red,Technic Changeover Catch,1,6641
Red,Technic Driving Ring,1,6539
Tan,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Tan,Technic Axle Pin without Friction Ridges Lengthwise,8,3749
Tan,Technic Gear 12 Tooth Bevel,2,6589
Tan,Technic Gear 20 Tooth Double Bevel,2,32269
Tan,Technic Pin Long without Friction Ridges,6,32556
Tan,"Technic, Gear 20 Tooth Bevel",1,32198
Trans-Clear,Plate Round 1 x 1 Straight Side,4,4073
Trans-Orange,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Brick Round 2 x 2,1,3941
Trans-Yellow,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
White,Technic Beam 1 x 11.5 Double Bent Thick,1,32009
White,Technic Beam 1 x 3 Thin,2,6632
White,Technic Beam 1 x 5 Thick,1,32316
