color,part,quantity,part_id
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Dark Purple,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",4,47457
Dark Purple,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",4,47456
Dark Purple,"Brick, Modified 2 x 2 x 2/3 Two Studs, Curved Slope End with Yellow Triangle on 3 Bars Print",2,47457pb02
Dark Purple,Foot with Rotation Joint Ball Half [Vertical Side],2,47430
Dark Purple,Large Figure Torso with Danju Print - Series 1,1,47477c01pb02
Dark Purple,"Large Figure Visor, Danju",1,47469
Dark Purple,"Technic Brick Special 2 x 2 with Axle Hole, Rotation Joint Ball Half [Vertical Side], Vertical Axle Hole End",2,47431
Dark Purple,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Vertical Side], Rotation Joint Socket",2,47432
Dark Purple,Vehicle Fairing 1 x 2 Stepped with Two Pins,4,47501
Flat Dark Gold,"Sword, Danju - Series 1",1,47459
Light Bluish Gray,Head with Danju Print,1,bb153pb01
Light Bluish Gray,Shield Holder with Technic Axle,1,47474
Light Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47452
Light Bluish Gray,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47454
Royal Blue,"Knights Kingdom II Card, Danju - 10",1,kkc10
Royal Blue,"Knights Kingdom II Card, Danju - 13",1,kkc13
Royal Blue,"Knights Kingdom II Card, Danju - 15",1,kkc15
Royal Blue,"Paper, Shield with Knights Kingdom Danju Pattern (For Large Figs)",1,bb148
Trans-Clear,Dish 2 x 2 Inverted [Radar],1,4740
Yellow,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,10,47455
