color,part,quantity,part_id
Black,Brick 1 x 2,2,3004
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, with Hole",3,30554b
Black,Panel 1 x 2 x 1 [Square Corners],2,4865a
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 6,2,3795
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Black,Slope 45° 2 x 2 with Radar and Disk Slot Print,1,3039pr0002
Black,Tap 1 x 1 No Hole in End,2,4599b
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Tile Special 1 x 1 with Clip,2,2555
Black,Tile Special 1 x 2 with Handle,1,2432
Blue,Brick Special 1 x 1 Studs on 4 Sides,4,4733
Blue,Plate 1 x 2,2,3023
Blue,Plate 2 x 2,1,3022
Blue,Plate 2 x 6,1,3795
Blue,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Blue,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Blue,Slope Curved 3 x 1 No Studs,4,50950
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Tile 1 x 1 with Groove,1,3070b
Blue,Tile 1 x 2 with Groove,2,3069b
Blue,Tile 2 x 2 with Groove,2,3068b
Dark Blue,Flag 2 x 2 Trapezoid,4,44676
Dark Blue,Plate 1 x 4,2,3710
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Dark Bluish Gray,Hinge Tile 1 x 3 Locking with 1 Finger on Top,3,44300
Dark Bluish Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],4,4349
Dark Bluish Gray,Plate 1 x 10,2,4477
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate 1 x 4,8,3710
Dark Bluish Gray,Plate 1 x 8,2,3460
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],2,3839b
Dark Bluish Gray,Plate Special 3 x 2 with Hole,1,3176
Dark Bluish Gray,Slope Curved 6 x 1 Inverted,2,42023
Dark Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Dark Bluish Gray,Technic Brick 1 x 1 with Hole,2,6541
Dark Bluish Gray,Technic Brick 1 x 2 [2 Holes],2,32000
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],1,3701
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Dark Bluish Gray,Tile 1 x 4,2,2431
Dark Bluish Gray,Wedge 4 x 2 Left,1,41768
Dark Bluish Gray,Wedge 4 x 2 Right,1,41767
Dark Bluish Gray,Wedge 4 x 4 Triple Inverted,1,4855
Dark Green,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Dark Green,Brick 2 x 4 x 1 1/3 with Curved Top,2,6081
Dark Red,Tile 1 x 2 with Groove,4,3069b
Dark Red,Tile 1 x 3,2,63864
Dark Red,Tile 2 x 2 with Groove,4,3068b
Dark Tan,Tile 2 x 2 with Groove,2,3068b
Light Bluish Gray,Bar 1 x 3 [Clip / Anti-Stud],2,4735
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Light Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,6,87087
Light Bluish Gray,Brick Special 1 x 2 with Vertical Clip,1,30237
Light Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,2,6232
Light Bluish Gray,"Engine, Smooth Large, 2 x 2 Thin Top Plate",2,4868b
Light Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Light Bluish Gray,Minifig Lightsaber Hilt,4,577
Light Bluish Gray,Panel 1 x 4 x 1,2,30413
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Light Bluish Gray,Plate 1 x 10,2,4477
Light Bluish Gray,Plate 1 x 3,8,3623
Light Bluish Gray,Plate 1 x 6,2,3666
Light Bluish Gray,Plate 2 x 2,4,3022
Light Bluish Gray,Plate 2 x 4,2,3020
Light Bluish Gray,Plate 4 x 10,1,3030
Light Bluish Gray,Plate 4 x 6,1,3032
Light Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Light Bluish Gray,Plate Special 1 x 2 with Clip Horizontal on End,2,63868
Light Bluish Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,1,4600
Light Bluish Gray,Roadsign Clip-on  2.2 x  2.667 Triangular,2,30259
Light Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Light Bluish Gray,"Slope Curved 2 x 2 Lip, No Studs",1,30602
