color,part,quantity,part_id
Black,Bionicle Mini - Visorak Boggarak,1,51991a
Black,Bionicle Mini - Visorak Keelerak,1,51991b
Black,Bionicle Mini - Visorak Oohnorak,2,51991c
Black,Bionicle Mini - Visorak Roporak,1,51991d
Black,Bionicle Mini - Visorak Suukorak,2,51991e
Black,Bionicle Mini - Visorak Vohtarak,1,51991f
Black,Bionicle Rhotuka Connector Block 1 x 3 x 2 with 2 Pins and Axle Hole,2,50901
Black,Bionicle Rhotuka Ripcord 12L with Connector Block 1 x 3 x 5,2,50900
Black,Brick 1 x 1,6,3005
Black,Brick 1 x 12,2,6112
Black,Brick 2 x 2 Corner,4,2357
Black,Brick Round 2 x 2,2,3941
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,6,30553
Black,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, without Hole",6,30554
Black,Panel 1 x 2 x 1 [Square Corners],4,4865a
Black,Plate 1 x 1 - Horizontal Clip,2,6019
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 4,2,3710
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 10,6,3832
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 6,4,3795
Black,Plate 2 x 8,6,3034
Black,Plate 4 x 12,1,3029
Black,Plate 6 x 12,8,3028
Black,Plate 8 x 8,2,41539
Black,Plate Special 2 x 2 with Pin Hole,8,2444
Black,Plate Special 6 x 8 Trap Door Frame Horizontal,4,30041
Black,Slope 75° 2 x 2 x 3,2,3684
Black,Slope Inverted 45º 2 x 2,2,3660
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,8,32062
Black,Technic Axle 4,2,3705
Black,Technic Axle 8,4,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],3,6538b
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Beam 1 x 11 Thick,1,32525
Black,Technic Beam 1 x 2 Thin,2,41677
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Beam 2 x 4 L-Shape Thick,2,32140
Black,Technic Beam 3 x 3 L-Shape Thin,2,32056
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Bionicle Minifig Toa Metru Whenua,1,51635
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
