color,part,quantity,part_id
Black,Brick 1 x 2,2,3004
Black,Minifig Radio [Extended Handle],1,3962b
Black,Propeller 3 Blade 3 Diameter,1,6041
Black,Tyre 30 x 10.5 Offset Tread,4,2346
Black,Tyre Offset Tread,2,3483
Blue,Brick 1 x 1,8,3005
Blue,Brick 1 x 2,10,3004
Blue,Brick 1 x 2 with Pin,1,2458
Blue,Brick 1 x 3,4,3622
Blue,Brick 1 x 4,6,3010
Blue,Brick 1 x 8,2,3008
Blue,Brick 2 x 2,4,3003
Blue,Brick 2 x 3,2,3002
Blue,Brick 2 x 4,2,3001
Blue,Door 1 x 4 x 5 with 4 Panes,1,3861
Blue,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 8,2,3460
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 4,2,3020
Blue,Plate 2 x 6,2,3795
Blue,Plate 4 x 6,2,3032
Blue,Plate 6 x 12,1,3028
Blue,Plate 6 x 8,1,3036
Blue,Plate Special 2 x 2 with Towball,1,3731
Blue,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Blue,Slope 33° 3 x 2 with Red Triangles with Yellow Borders Print,4,3298px2
Blue,Slope 33° 3 x 4 with Red Triangles with Yellow Border Print,4,3297px1
Blue,Slope 33º 2 x 2 Double,4,3300
Blue,Slope 33º 2 x 4 Double,3,3299
Blue,Slope 33º 3 x 1,4,4286
Blue,Slope 33º 3 x 2,6,3298
Blue,Slope 33º 3 x 4,8,3297
Blue,Slope Inverted 33º 3 x 1,4,4287
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Blue,Tile Special 2 x 2 with Pin,1,2460
Blue,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Blue,Wedge Plate 4 x 9,2,2413
Blue,Window 1 x 4 x 3,2,3853
Dark Gray,Brick Special 2 x 2 with Pins and Axle Hole,2,30000
Dark Gray,Brick Special 2 x 4 with Pins,2,6249
Green,Baseplate 16 x 16,1,3867
Green,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
Green,Brick 1 x 2,4,3004
Green,Brick 2 x 2,2,3003
Green,Brick 2 x 3 with Curved Top,4,6215
Green,Brick 2 x 4,2,3001
Green,Bush 2 x 2 x 4,1,6064
Green,Flag 4 x 1 Wave,2,4495
Green,Flower Stem,2,3741
Green,Minifig Wizards Hat,1,6131
Green,Plate 2 x 2,2,3022
Green,Plate 2 x 3,2,3021
Green,Plate 2 x 4,2,3020
Green,Plate 3 x 6 Cut Corners,2,2419
Green,Torso Freestyle Timmy White/Yellow Triangle and Red T Print / White Arms / Yellow Hands,1,973px39c01
Green,Window 1 x 2 x 3 Shutter,4,3856
Light Gray,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Light Gray,"Support 2 x 4 x 5 Stanchion Inclined, 5mm wide posts",2,4476
Light Gray,Wheel Freestyle with Pin Hole,6,6248
Red,Brick 1 x 1,12,3005
Red,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
Red,Brick 1 x 2,16,3004
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,10,3010
