color,part,quantity,part_id
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End,1,30364
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,1,30386
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,1,30365
Black,Palm Tree Top,2,2566
Black,Plate 1 x 6,1,3666
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Slope 33º 3 x 2,1,3298
Black,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Black,"Tile 1 x 2 with Partial White Stripes Print slate,clapboard,director,studios",1,3069bp0a
Black,Tile 1 x 4,1,2431
Bright Green,Neck Bracket [One Stud],1,42446
Chrome Silver,Minifig Harpoon,2,57467
Dark Gray,Plate 1 x 4,1,3710
Light Gray,Brick Special 1 x 2 x 2/3 with Studs on Sides,1,4595
Light Gray,Cone 1 x 1 [No Top Groove],1,4589
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate 2 x 6,1,3795
Pearl Light Gray,"Vehicle, Mudguard 2 x 4 with Flared Wings, Orange Dots and Dark Gray Lines Print",1,41854pb14
Pearl Light Gray,Wedge 6 x 2 Left with Purple Wing Print [1374],1,41748px1
Pearl Light Gray,Wedge 6 x 2 Right with Purple Wing Print [1374],1,41747px1
Tan,Brick Round 1 x 1 Open Stud,2,3062b
Tan,Cone 1 x 1 [No Top Groove],2,4589
Tan,Dish 2 x 2 Inverted [Radar],2,4740
Tan,Plate Round 2 x 2 with Axle Hole,2,4032
Trans-Clear,Bar 1 x 12 with 1 x 2 Plate End and 1 x 1 Round Plate End,1,42445
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,1,4073
Trans-Neon Green,Brick Round 1 x 1 Open Stud,2,3062b
Trans-Neon Orange,Minifig Head [Plain - Hollow Stud],3,3626b
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
Unknown,Green Goblin,1,spd005
Unknown,Mary Jane 1,1,spd004
