color,part,quantity,part_id
Black,Bionicle Mini - Visorak Boggarak,1,51991a
Black,Bionicle Mini - Visorak Keelerak,1,51991b
Black,Bionicle Mini - Visorak Oohnorak,2,51991c
Black,Bionicle Mini - Visorak Roporak,1,51991d
Black,Bionicle Mini - Visorak Suukorak,2,51991e
Black,Bionicle Mini - Visorak Vohtarak,1,51991f
Black,Brick Round Corner 2 x 2 [Macaroni],2,3063
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Black,Technic Axle 4,3,3705
Black,Technic Axle Connector [Ridged with x hole x orientation],6,6538b
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 15 Thick,2,32278
Black,Technic Beam 1 x 5 Thick,1,32316
Black,Technic Beam 1 x 7 Thick,2,32524
Black,Technic Bionicle Minifig Toa Metru Whenua,1,51635
Black,Technic Pin Long with Friction Ridges Lengthwise,6,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,1,6628
Black,Technic Pin with Friction and Slots,12,2780
Black,Technic Pole Reverser Handle,1,6553
Black,"Technic, Steering Arm with Pins",1,32069
Black,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Blue,Technic Axle Pin with Friction Ridges Lengthwise,9,43093
Dark Blue,Bionicle Foot Visorak with 3 Pin Holes,4,50858
Dark Blue,Bionicle Vahki Leg Lower Section,4,47328
Dark Blue,Brick 1 x 1,2,3005
Dark Blue,Brick 1 x 2,4,3004
Dark Blue,Brick 1 x 2 x 2 with Inside Axle Holder,2,3245b
Dark Blue,Brick 1 x 2 x 5,2,2454
Dark Blue,Brick 1 x 4,2,3010
Dark Blue,Brick Arch 1 x 8 x 2,3,3308
Dark Blue,Castle Turret Top 4 x 8 x 2 1/3,1,6066
Dark Blue,Plate 1 x 2,4,3023
Dark Blue,Slope 45º 2 x 1,4,3040b
Dark Blue,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Dark Blue,Technic Bionicle Minifig Toa Metru Nokama,1,51638
Dark Blue,Technic Brick 1 x 10 [9 Holes],2,2730
Dark Blue,Technic Brick 1 x 2 [1 Hole],2,3700
Dark Bluish Gray,Band &amp; Belt Holder 2 x 6 x 2 1/3,1,41753
Dark Bluish Gray,Minifig Chain 17L [Complete],2,30104a
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate 2 x 8,5,3034
Dark Bluish Gray,Plate 8 x 8,1,41539
Dark Bluish Gray,Rock Lower with Marbled Trans-Neon Orange Pattern,2,53934
Dark Bluish Gray,Rock Upper with Marbled Trans-Neon Orange Pattern,2,53933
Dark Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",8,32174
Dark Bluish Gray,Technic Brick 1 x 12 with Holes,2,3895
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Dark Flesh,Technic Bionicle Minifig Toa Metru Onewa,1,51639
Dark Green,Technic Bionicle Minifig Toa Metru Matau,1,51636
Dark Red,Technic Bionicle Minifig Toa Metru Vakama,1,51637
Flat Dark Gold,Bionicle Head Connector Block 3 x 4 x 1 2/3,1,32553
Flat Dark Gold,Bionicle Visorak Head with 7 Pin Holes and Axle Hole (Keelerak),1,50907
Flat Silver,Bionicle Mini Staff (Nuju),1,51643
Flat Silver,Bionicle Mini Staff (Whenua),1,51663
Flat Silver,Bionicle Toa Nuva Climbing Claw / Kodan Ball Half,1,44036
Flat Silver,"Minifig, Weapon Bionicle Mini Staff (Matau)",1,51644
Flat Silver,"Minifig, Weapon Bionicle Mini Staff (Nokama)",1,51641
Flat Silver,"Minifig, Weapon Bionicle Mini Staff (Onewa)",1,51642
Flat Silver,"Minifig, Weapon Bionicle Mini Staff (Vakama)",1,51645
Green,String 40L with Two End Studs - 41L Total,2,14224
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Beam 1 x 5 Thin,2,32017
Light Bluish Gray,Technic Bush 1/2 Smooth,6,4265c
Light Bluish Gray,Technic Pin 1/2,4,4274
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Light Bluish Gray,Technic Pin Long without Friction Ridges,2,32556
Pearl Light Gray,Bionicle Weapon Staff of Light Blade,2,44813
Pearl Light Gray,Minifig Spear,4,4497
Pearl Light Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,1,32016
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Pearl Light Gray,Technic Beam 1 x 3 Thick,3,32523
Pearl Light Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Red,Technic Axle 2 Notched,8,32062
Red,Technic Rubber Belt 24mm Diameter,2,85544
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
White,Technic Bionicle Minifig Toa Metru Nuju,1,51640
