color,part,quantity,part_id
Black,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",1,2714
Black,Technic Axle 2 Notched,3,32062
Black,Technic Axle 4,1,3705
Black,Technic Axle 5,1,32073
Black,Technic Axle 6,1,3706
Black,Technic Figure Helmet Visor,1,2716
Black,Technic Pin with Friction and Slots,2,2780
Blue,"Container, Throwbot / Slizer 'Flying' Case Bottom",1,32194
Blue,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",3,32174
Blue,Technic Gear 8 Tooth,1,3647
Blue,Technic Pin Connector Block 3 x 3 x 1,2,32172
Blue,"Technic, Gear Worm Screw",1,4716
Light Gray,Technic Bush 1/2 Smooth,1,4265c
Medium Blue,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",2,32174
Medium Blue,Technic Block 3 x 6 x 1 & 2/3,1,32165
White,"Container, Throwbot / Slizer 'Flying' Case Lid",1,32176
White,Technic Ball Joint 2 x 7 with 2 Ball Joints,3,32173
White,Technic Beam 1 x 7 with Fan,2,32177
White,Technic Gearbox Half,2,32166
White,Technic Throwbot Arm Forked with Flexible Center and Ball Joint,1,32168
White,"Technic, Gear 40 Tooth",1,3649
White,"Throwbot Disk, Ski / Ice, 2 pips, snowflake logo Print",1,32171pb013
Yellow,"Throwbot Disk, Scuba / Sub, 3 pips, Scuba throwing disk Print",1,32171pb026
