color,part,quantity,part_id
Black,Beam 1 x 2 with Ball Joint Straight,1,64276
Black,Technic Axle 4,1,3705
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Black,Technic Axle and Pin Connector Angled #1,3,32013
Black,Technic Pin with Friction and Slots,7,2780
Black,Technic Pole Reverser Handle,1,6553
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Technic Pin 3/4,1,32002
Dark Green,Bionicle Foot Toa Inika Elliptical,2,53549
Dark Green,Bionicle Mask Snake (Vastus),1,64301
Dark Green,Bionicle Toa Hordika Leg Section,2,50920
Dark Green,Bionicle Toa Inika Thigh Cover,3,53543
Dark Green,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Dark Green,Bionicle Weapon Venom Spear with Pearl Lt Gray Tip (Vastus),1,64307pb01
Dark Green,"Technic Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends and Axle Hole in Center",2,64311
Lime,Bionicle Fist with Axle Hole,2,64251
Lime,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Lime,"Bionicle Shoulder Armour, Vastus Snake Armour",2,64295
Lime,Bionicle Toa Metru Leg Lower Section,2,47297
Lime,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",2,60176
Lime,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",2,61054
Pearl Gold,Bionicle Thornax Fruit Spiked Ball with Black Band,1,64277c01
Pearl Light Gray,Barb - Small,2,53451
Pearl Light Gray,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Pearl Light Gray,Bionicle Toa Metru Chest Cover,1,49423
Pearl Light Gray,Technic Tread Sprocket Wheel Small with Glatorian Game Print,1,64889pr0001
Trans-Clear,"Hose Flexible Ribbed with 8mm ends, 19L with Dark Green Centre Pattern [Co-Injected]",1,57539pat0001
Trans-Neon Green,Bionicle Head Connector Block (Glatorian),1,64262
