color,part,quantity,part_id
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Star Wars Blaster Short,1,58247
Black,Plate 2 x 12,2,2445
Black,Plate 2 x 3,4,3021
Black,Plate Special 2 x 2 with Bar Frame Octagonal,1,30033
Black,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Black,Technic Pin with Friction and Slots,6,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,1,44728
Dark Bluish Gray,Plate 1 x 6,1,3666
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Plate 3 x 6 Cut Corners,1,2419
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Dark Bluish Gray,Plate Special 1 x 8 with Door Rail,1,4510
Dark Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",1,60474
Dark Bluish Gray,Technic Axle 4 with Stop,2,87083
Dark Bluish Gray,Technic Beam 3 x 3 T-Shape Thick,2,60484
Dark Bluish Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Dark Orange,Dish 6 x 6 Inverted (Radar) - Solid Studs,2,44375b
Dark Orange,Plate 2 x 2,8,3022
Dark Orange,Plate Round 2 x 2 with Axle Hole,3,4032
Dark Orange,Slope Curved 4 x 1 No Studs,4,61678
Dark Orange,Wedge 6 x 2 Left,2,41748
Dark Orange,Wedge 6 x 2 Right,2,41747
Flat Silver,Minifig Laser Pistol,2,13608
Light Bluish Gray,Arm Mechanical [Battle Droid],4,30377
Light Bluish Gray,Dish 2 x 2 Inverted [Radar],2,4740
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],1,32064b
Light Bluish Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Light Bluish Gray,Technic Driving Ring Extension,1,32187
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,4,61184
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],3,42610
Metallic Silver,Minifig Lightsaber Hilt,1,577
Reddish Brown,Brick 2 x 2 Curved Top with Two Top Studs,1,30165
Reddish Brown,Brick Round 2 x 2,2,3941
Reddish Brown,Dish 2 x 2 Inverted [Radar],2,4740
Reddish Brown,Dish 8 x 8 Inverted [Radar],2,3961
Reddish Brown,Plate 1 x 2,1,3023
Reddish Brown,Plate 2 x 4,1,3020
Reddish Brown,Plate 2 x 8,1,3034
Reddish Brown,Plate 4 x 6,1,3032
Reddish Brown,"Plate, Round Corner 4 x 4",2,30565
Reddish Brown,Slope 45º 2 x 2,2,3039
Reddish Brown,Slope 45º 2 x 4,2,3037
Reddish Brown,Slope 65° 2 x 2 x 2 with Bottom Tube,2,3678b
Reddish Brown,Technic Brick 1 x 2 [1 Hole],5,3700
Reddish Brown,Wedge 2 x 4 Triple,2,47759
Reddish Brown,Wedge 4 x 4 No Top Studs,1,47753
Trans-Light Blue,Bar 4L Lightsaber Blade,1,30374
Trans-Neon Green,Cone 1 x 1 [No Top Groove],2,4589
Trans-Neon Green,Plate Round 1 x 1 Straight Side,5,4073
