color,part,quantity,part_id
Black,Bat,1,30103
Black,Brick 1 x 1,43,3005
Black,Brick 1 x 2,7,3004
Black,Brick 1 x 3,2,3622
Black,Brick Round 1 x 1 Open Stud,23,3062b
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Fence Spindled 1 x 4 x 2 [2 Top Studs],1,30055
Black,Hinge Vehicle Roof Holder 1 x 4,2,4315
Black,Minifig Frying Pan,1,4528
Black,Minifig Mallet / Large Hammer,2,4522
Black,Minifig Space Gun / Torch,2,3959
Black,Minifig Spear,1,4497
Black,Plate 1 x 1,9,3024
Black,Plate 1 x 2,14,3023
Black,Plate 1 x 3,10,3623
Black,Plate 1 x 4,12,3710
Black,Plate 1 x 6,15,3666
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 2 Corner,9,2420
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 6,12,3795
Black,Plate 2 x 8,2,3034
Black,Plate 4 x 12,1,3029
Black,Plate 6 x 10,1,3033
Black,Plate 6 x 12,1,3028
Black,Plate 6 x 14,1,3456
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],3,4085c
Black,Slope Inverted 45º 2 x 1,14,3665
Black,Spider,1,30238
Black,Stairs 7 x 4 x 6 Straight Open,1,30134
Black,Tile 1 x 2 with Groove,4,3069b
Black,Tile 2 x 2 with Groove,4,3068b
Black,Window 1 x 2 x 2 & 2/3 Pane Twisted Bar with Rounded Top,2,30045
Blue,Brick 1 x 3,2,3622
Blue,Brick Round 1 x 1 Open Stud,4,3062b
Blue,Slope 18º 4 x 2,10,30363
Blue,Slope 33º 3 x 1,4,4286
Blue,Slope 33º 3 x 2,3,3298
Blue,Slope 33º 3 x 4,3,3297
Blue,Slope 45° 2 x 2 Double,8,3043
Blue,Slope 45° 2 x 3,20,3038
Blue,Slope 45º 2 x 1 Triple,2,3048
Blue,Slope 45º 2 x 2,17,3039
Blue,Slope 45º 2 x 4,14,3037
Brown,Brick 1 x 2,2,3004
Brown,Brick Round 1 x 1 Open Stud,4,3062b
Brown,Container - Barrel 2 x 2 x 2,2,2489
Brown,Door 1 x 3 x 6 Curved Top,2,2554
Brown,Minifig Broom,1,3836
Brown,Panel 1 x 2 x 1 [Square Corners],2,4865a
Brown,Plate 1 x 2,1,3023
Brown,Plate 1 x 3,1,3623
