color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Black,Bracket 5 x 2 x 2 1/3,1,6087
Black,Brick Special 1 x 2 with Grill,1,2877
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Black,Minifig Axe,1,3835
Black,Minifig Head [Plain - Hollow Stud],1,3626b
Black,Minifig Helmet Breathing Apparatus,1,6158
Black,Plate 1 x 2,6,3023
Black,Plate 1 x 4,4,3710
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 12,1,2445
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate 4 x 6,2,3032
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 2 x 5 with Towball Socket,1,3491
Black,String Reel 2 x 4 x 2 Drum,1,4210
Black,Tile 1 x 1 with Groove,2,3070b
Black,Tile 1 x 2 with Groove,2,3069b
Black,Tyre Offset Tread Small Wide,6,6015
Light Gray,Brick 1 x 12,2,6112
Light Gray,"Container, Cupboard 2 x 3 x 2 Door",1,4533
Light Gray,Minifig Simple Hose Nozzle with 35L Black String,1,16542
Light Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Light Gray,Plate 1 x 6,1,3666
Light Gray,Plate 2 x 6,1,3795
Light Gray,Plate Special 2 x 2 with Wheel Holders,3,4600
Light Gray,Technic Axle Towball,1,2736
Light Gray,Tile 1 x 4,1,2431
Red,Brick 1 x 2,1,3004
Red,Container - Cupboard 2 x 3 x 2 [Hollow Studs],1,92410
Red,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Red,Minifig Seat 2 x 2,1,4079
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 2,2,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,4,3710
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 12,1,2445
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 2 Corner,2,2420
Red,Plate 2 x 6,1,3795
Red,Plate 4 x 6,1,3032
Red,Plate Round 2 x 2 with Axle Hole,1,4032
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],6,4085c
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Red,Slope 45º 2 x 2,1,3039
Red,Slope Inverted 45º 2 x 1,8,3665
Red,Slope Inverted 45º 2 x 2,1,3660
Red,Slope Inverted 45Â° 3 x 1 Double,4,2341
Red,String Reel 2 x 4 x 2 Holder,1,4209
Red,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Red,Tile 1 x 2 with Groove,2,3069b
Red,Tile 1 x 4,6,2431
Red,Tile Special 1 x 1 with Clip,2,2555
Red,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Red,Wedge Plate 3 x 4 without Stud Notches,1,4859
Trans-Dark Blue,Plate 1 x 1,2,3024
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,2,4073
Trans-Dark Blue,Tile 1 x 1 with Groove,3,3070b
Trans-Light Blue,Minifig Visor For Standard Helmet,1,2447
Trans-Light Blue,Panel 1 x 2 x 1 [Square Corners],1,4865a
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,2,3024
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate 1 x 1,2,3024
Unknown,"Fire - Air Gauge and Pocket, Light Gray Legs, White Fire Helmet",1,firec007
Unknown,"Fire - Flame Badge and Straight Line, Black Legs, White Fire Helmet",1,firec006
White,Bar 1 x 4 x 2 with Studs,2,4083
White,Ladder 14 x 2.5,4,4207
White,Plate 1 x 1,1,3024
White,Plate 1 x 2,1,3023
White,Plate 1 x 4,1,3710
White,Plate 2 x 3,1,3021
White,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
White,Tap 1 x 1,2,4599
White,Tile 1 x 2 with Groove,2,3069b
White,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",6,6014a
Yellow,Hinge Bar with 3 Fingers and End Stud (Control Lever),2,2433
Yellow,Minifig Airtanks,1,3838
Yellow,Plate Round 1 x 1 Straight Side,2,4073
