color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,3,53989
Black,Bar 4L Lightsaber Blade,2,30374
Black,Brick 1 x 2,1,3004
Black,Brick 2 x 3,1,3002
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",3,47458
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",4,47456
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Black,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,4,30552
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,7,30553
Black,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, without Hole",12,30554
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,6,41532
Black,Minifig Flippers [2 on Sprue],1,2599c01
Black,Mudguard 2 x 4 with Flared Wings,2,41854
Black,Plate 1 x 1 - Horizontal Clip,4,6019
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 4,3,3020
Black,Plate 4 x 8,1,3035
Black,Plate Special 1 x 1 with Tooth,6,49668
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Black,"Slope Curved 2 x 2 No Studs, 3 Side Ports Recessed",4,44675
Black,Slope Inverted 33º 3 x 1,4,4287
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47452
Black,"Technic Brick Special 2 x 2 with Pin Hole, with 2 Rotation Joint Sockets",1,48172
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin with Friction and Slots,1,2780
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,4,47455
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tread Medium - 28 Tread Links,2,43903
Black,Vehicle Fairing 1 x 2 Stepped with Two Pins,2,47501
Black,Wedge 2 x 4 Triple with Red Scale Print,1,47759pr0002
Black,Wedge 4 x 4 No Top Studs with Red Scale Print,1,47753pr0001
Black,Wedge 6 x 2 Left,2,41748
Black,Wedge 6 x 2 Right,2,41747
Black,Wedge Plate 4 x 2 Left,2,41770
Black,Wedge Plate 4 x 2 Right,2,41769
Black,Wedge Plate 4 x 6,4,47407
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Dark Blue,Spiky Vine / Tail [aka Bionicle Spine],2,55236
Dark Bluish Gray,Minifig Spear Gun,1,30088
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Dark Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Dark Bluish Gray,Tile 1 x 4,1,2431
Dark Red,Dinosaur Tail End Section,8,40379
Dark Red,Mudguard 2 x 4 [Headlights Extension],1,44674
Dark Red,Spiky Vine / Tail [aka Bionicle Spine],2,55236
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Light Bluish Gray,Plate 2 x 2,1,3022
Light Bluish Gray,Plate Special 2 x 4 with Pins,2,30157
Light Bluish Gray,Propeller 8 Blade 5 Diameter,1,41530
Light Bluish Gray,"Wheel 30.4 x 14 with Pin Hole, Fake Bolts and Shallow Spokes",4,55981
Red,Hinge Plate 1 x 2 Locking with 1 Finger On End,6,44301
Red,Hinge Plate 1 x 2 Locking with 2 Fingers On End,8,44302
Red,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],6,2429c01
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 2,8,3023
Red,Plate 2 x 8,1,3034
Red,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Red,Technic Axle 2 Notched,2,32062
Tan,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Trans-Black,Windscreen 6 x 4 x 2 Wedge Curved,1,41883
Trans-Clear,Plate 1 x 2,2,3023
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Dark Blue,Cone 1 x 1 [No Top Groove],2,4589
Trans-Green,Plate Round 1 x 1 Straight Side,4,4073
Trans-Medium Blue,Rock 1 x 1 Crystal 5 Point,2,30385
Trans-Red,Plate Round 1 x 1 Straight Side,6,4073
White,Lever Small Base with Black Lever,2,298c02
Yellow,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Yellow,Brick 1 x 2 with Pin,1,2458
Yellow,Brick 2 x 4,1,3001
Yellow,Plate 1 x 6,2,3666
Yellow,Plate 2 x 6,1,3795
Yellow,Slope 45º 2 x 1,2,3040b
Yellow,Slope 45º 2 x 2,1,3039
Yellow,Slope Curved 3 x 1 No Studs,2,50950
Yellow,Slope Inverted 45º 2 x 2,1,3660
Yellow,Technic Beam 1 x 2 Thick,1,43857
Yellow,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47454
Yellow,Technic Pin Connector Round [No Slot],1,75535
Yellow,Tile 1 x 2 Grill with Bottom Groove,2,2412b
