color,part,quantity,part_id
Black,Bionicle Foot Toa Inika Clawed,2,53542
Black,Bionicle Mask Pakari Nuva [Adaptive Armour Style],1,61790
Black,Bionicle Mistika Torso / Shoulders Section,1,61802
Black,Bionicle Toa Inika Thigh Cover,3,53543
Black,Bionicle Weapon Mistika Nynrah Ghost Blaster Shield (Toa Onua),1,61796
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin with Friction and Slots,8,2780
Black,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",5,60176
Black,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",4,61054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Bluish Gray,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Light Bluish Gray,Technic Axle 3,5,4519
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Pearl Dark Gray,Bionicle Weapon Mistika Nynrah Ghost Blaster Ammo,2,61811
Pearl Light Gray,Bionicle Panel / Shield,1,61805
Pearl Light Gray,Bionicle Rahkshi Leg Lower Section,4,45749
Pearl Light Gray,Bionicle Toa Metru Chest Cover,1,49423
Pearl Light Gray,Bionicle Weapon Mistika Nynrah Ghost Blaster Body,1,61808
Red,Bionicle Engine Rahi Sonic Jet,2,61801
Red,Bionicle Wing Small,2,61800
Red,Technic Axle 2 Notched,4,32062
Trans-Black,Bionicle Weapon Mistika Nynrah Ghost Blaster Air Pump,1,61810
Trans-Neon Green,Bionicle Head Connector Block Eye/Brain Stalk - Short,1,57536
Trans-Red,Bar 4L Lightsaber Blade,1,30374
