color,part,quantity,part_id
Black,Bar 9 x 13 Grille,1,6046
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Black,Brick 1 x 1 with Handle,2,2921
Black,Brick 1 x 16,7,2465
Black,Brick 1 x 2 x 5,2,2454
Black,Brick 1 x 4,5,3010
Black,Brick 2 x 6,2,2456
Black,Brick Arch 1 x 12 x 3,2,6108
Black,Brick Round 2 x 2,3,3941
Black,"Brick, Modified 1 x 2 x 2 1/3 with Spring Unit",2,2605c01
Black,Cockpit 6 x 6 x 3 1/3 Octagonal Canopy Base,1,30200
Black,Fence Spindled 1 x 4 x 2 [2 Top Studs],2,30055
Black,Hinge Tile 1 x 4,2,4625
Black,Lever Small Base,3,4592
Black,Manta Ray,1,x100
Black,Minifig Chainsaw / Drill Body,2,2516
Black,Minifig Flipper,6,2599
Black,Octopus,1,6086
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 4,4,3020
Black,Plate 2 x 6,6,3795
Black,Plate Round 2 x 2 with Axle Hole,10,4032
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 1 x 4 Offset,3,4590
Black,Plate Special 4 x 5 with Trap Door Hinge,1,30042
Black,Plate Special 6 x 6 Octagonal with Open Center,1,30062
Black,Plate Special 6 x 8 Trap Door Frame Horizontal,1,30041
Black,Plate Special 8 x 8 with Grill [No Hole],2,4151a
Black,Slope 33º 3 x 2,1,3298
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Slope Inverted 75Â° 2 x 1 x 3,7,2449
Black,String with End Studs 21L,1,x127c21
Black,Tail 4 x 1 x 3,2,2340
Black,Technic Axle 2 Notched,7,32062
Black,Tile 1 x 2 Grill with Bottom Groove,13,2412b
Black,Tile 1 x 2 with Arrow Short Yellow without Black Border Print,5,3069bp21
Black,Tile 1 x 8,8,4162
Black,Tile 2 x 2 with Groove,6,3068b
Black,Tile 2 x 2 with Silver and Copper Circular Print,1,3068bpx14
Blue,Brick 1 x 12,1,6112
Blue,Brick 1 x 2,1,3004
Blue,Brick 1 x 3,2,3622
Blue,Brick 2 x 3,2,3002
Blue,Brick Special 2 x 2 with Pin and Axle Hole,3,6232
Blue,Hinge Brick 1 x 2 Base,1,3937
Blue,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Blue,Plate 1 x 4,4,3710
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],9,3794
Blue,Plate Special 2 x 2 with Pin Hole,2,2444
Blue,Plate Special 3 x 2 with Hole,1,3176
Blue,Slope 33º 3 x 1,2,4286
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Blue,Tile Special 1 x 1 with Clip,2,2555
Blue,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",2,3680c01
Chrome Silver,Electric Light Reflector Round  2 x  2 x  0.667,4,902
Chrome Silver,Minifig Harpoon,2,57467
Chrome Silver,Rock 1 x 1 Crystal 5 Point,4,30385
Dark Gray,Bar 7 x 3 Double Clips [aka Ladder],2,6020
Dark Gray,"Plate, Modified 2 x 6 with 4 x 8 Half Saucer and Stingray Print",1,30195pb01
Dark Gray,Shark - Old Style Pointed Nose [Complete Assembly],1,2547c01
Dark Gray,Technic Axle 3 with Stud,1,6587
Dark Gray,"Tile 1 x 2 with Copper and White Circuitry, Red Rectangle and 4 Squares Print",2,3069bpa2
Light Blue,Baseplate Raised 32 x 32 Canyon with Gray Underwater Print [6199],1,6024px3
Light Gray,Brick 1 x 16,4,2465
Light Gray,Brick 1 x 2 with Pin,1,2458
Light Gray,Brick 2 x 2,5,3003
Light Gray,Brick 2 x 4,3,3001
Light Gray,Brick 2 x 6,1,2456
Light Gray,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Light Gray,"Hose, Pneumatic 4mm D. 19L",1,5102c19
Light Gray,Minifig Flipper,4,2599
Light Gray,Plate 1 x 6,8,3666
Light Gray,Plate 2 x 10,1,3832
Light Gray,Plate 2 x 3,3,3021
Light Gray,Plate 2 x 4,1,3020
Light Gray,Plate 2 x 8,1,3034
Light Gray,Plate 4 x 6,1,3032
Light Gray,Plate 4 x 8,3,3035
