color,part,quantity,part_id
Black,Rubber Band [Square Cross Section],2,x88
Black,String Cord [Undetermined Type],1,x77
Black,Technic Axle 10,4,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 3,3,4519
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,4,3706
Black,Technic Axle 8,2,3707
Black,Technic Pin with Friction and Slots,14,2780
Black,Technic Wedge Belt Wheel Tyre,1,70162
Black,"Technic, Gear Worm Screw",1,4716
Black,"Technic, Plate 1 x 5 with Toothed Ends, 2 Studs and Center Axle Hole",1,2711
Black,Tyre 13 x 24 Model Team,4,2696
Black,Tyre Offset Tread,2,3483
Black,"Wire with Brick 2 x 2 x 2/3 Pair, 162 Studs Long",1,5306bc162
Light Gray,9V Battery Box 4 x 14 x 4 with Dark Gray Base Complete Assembly,1,2847c01
Light Gray,Electric Motor 9V 5 x 4 x 2 1/3,1,2838c01
Light Gray,Plate 1 x 2,4,3023
Light Gray,Plate 1 x 4,4,3710
Light Gray,Plate 1 x 6,2,3666
Light Gray,Plate 2 x 2 Corner,2,2420
Light Gray,Plate 2 x 4 [3 Holes],2,3709b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,5,3749
Light Gray,Technic Axle and Pin Connector,2,3651
Light Gray,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Light Gray,Technic Brick 1 x 12 with Holes,2,3895
Light Gray,Technic Brick 1 x 16 with Holes,2,3703
Light Gray,Technic Brick 1 x 2 [1 Hole],4,3700
Light Gray,Technic Brick 1 x 4 [3 Holes],3,3701
Light Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Light Gray,Technic Brick 1 x 8 [7 Holes],2,3702
Light Gray,Technic Bush,10,3713
Light Gray,Technic Bush 1/2 Toothed Type I [+ Opening],10,4265a
Light Gray,Technic Connector Toggle Joint Toothed,2,4273b
Light Gray,Technic Gear 14 Tooth Bevel,2,4143
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],1,4019
Light Gray,Technic Gear 24 Tooth Crown (Old Style),2,3650a
Light Gray,Technic Gear 24 Tooth [Old Style - Three axle holes],2,3648a
Light Gray,Technic Gear 8 Tooth,4,3647
Light Gray,Technic Gear Rack 1 x 4,1,3743
Light Gray,Technic Pin 1/2,4,4274
Light Gray,Technic Wedge Belt Wheel [aka Pulley],3,4185
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",12,3673
Light Gray,"Technic, Plate 1 x 8 with Toothed Ends",4,4442
Light Gray,"Technic, Plate Rotor 3 Blade with Toothed Ends and 3 Studs (Propeller)",2,2712
Light Gray,"Technic, Steering Arm",2,4261
Light Gray,Tile 1 x 2 with Groove,2,3069b
Light Gray,Wheel 30mm D. x 13mm [13 x 24 Model Team],4,2695
Light Gray,Wheel with Split Axle hole,2,3482
Red,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,4,4276b
Red,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,4,4275b
Red,Plate 1 x 10,3,4477
Red,Plate 1 x 2,4,3023
Red,Plate 1 x 4,4,3710
Red,Plate 1 x 6,2,3666
Red,Plate 1 x 8,4,3460
Red,Plate 2 x 2 Corner,4,2420
Red,Plate 2 x 4 [3 Holes],2,3709b
Red,Plate 2 x 6,2,3795
Red,Plate 2 x 8 [7 Holes],2,3738
Red,Slope 45º 2 x 1,2,3040b
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Technic Brick 1 x 12 with Holes,4,3895
Red,Technic Brick 1 x 16 with Holes,2,3703
Red,Technic Brick 1 x 2 [1 Hole],6,3700
Red,Technic Brick 1 x 4 [3 Holes],6,3701
Red,Technic Brick 1 x 6 [5 Holes],4,3894
Red,Technic Brick 1 x 8 [7 Holes],2,3702
