color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Arch 1 x 5 x 4,4,2339
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,4,3004
Black,Brick 1 x 3,2,3622
Black,Brick 1 x 4,2,3010
Black,Brick 2 x 2 Corner,1,2357
Black,Brick 2 x 4,1,3001
Black,Brick Arch 1 x 3,4,4490
Black,Brick Arch 1 x 4,1,3659
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Door 1 x 4 x 6,1,3644
Black,Fence 1 x 4 x 1,2,3633
Black,Hinge Brick 1 x 4 [Lower],2,3831
Black,Hinge Brick 1 x 4 [Upper],2,3830
Black,Hips and Blue Legs,1,970c07
Black,Hips and Red Legs,2,970c05
Black,Minifig Helmet Castle with Chin Guard,2,3896
Black,Minifig Helmet Castle with Neck Protector,1,3844
Black,Plate 1 x 1,4,3024
Black,Plate 1 x 10,3,4477
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 4,6,3710
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 2,4,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,1,3020
Black,Plate 4 x 4,2,3031
Black,Plate 4 x 8,1,3035
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Black,Plate Special 2 x 2 with Wheel Holder,4,4488
Black,Slope 45º 2 x 1,1,3040b
Black,Slope Inverted 45º 2 x 1,4,3665
Black,Slope Inverted 45º 2 x 2,6,3660
Black,Tile 1 x 2 with Groove,3,3069b
Black,Tile 1 x 4,2,2431
Blue,Flag 4 x 1 Wave,1,4495
Blue,Torso Castle Black Falcon Print Old Style Torso with Rounder Bottomed Shield and Black Neck Marking / Black Arms / Yellow Hands,3,973p43c01
Brown,Minifig Arrow Quiver,2,4498
Brown,Minifig Bow and Arrow [Large],2,4499
Brown,Minifig Halberd,4,3848
Brown,Minifig Spear,4,4497
Brown,"Wheel Wagon Large (33mm D.), Round Hole For Wheel Holder Pin",4,4489a
Dark Gray,Minifig Helmet Castle with Chin Guard,1,3896
Dark Gray,Minifig Helmet Castle with Neck Protector,2,3844
Green,Plate 1 x 2,1,3023
Green,Plate 2 x 10,1,3832
Green,Plate 2 x 2,1,3022
Green,Plate 2 x 3,4,3021
Green,Plate 6 x 6,1,3958
Light Gray,Brick 1 x 1,24,3005
Light Gray,Brick 1 x 2,11,3004
Light Gray,Brick 1 x 3,1,3622
Light Gray,Brick 1 x 4,4,3010
Light Gray,Brick 1 x 6,2,3009
Light Gray,Brick 2 x 2 Corner,3,2357
Light Gray,Brick Special 1 x 1 with Headlight,1,4070
Light Gray,Brick Special 1 x 1 x 2 with Shutter Holder,1,3581
Light Gray,Hinge Brick 1 x 4 [Lower],2,3831
Light Gray,Hinge Brick 1 x 4 [Upper],2,3830
Light Gray,Minifig Shield - Triangular with Black Falcon and Blue Border Print,1,3846p45
Light Gray,Minifig Shield - Triangular with Black Falcon and Yellow Border Print,1,3846p46
Light Gray,"Minifig Shield - Triangular with Blue Lion, and Yellow Background Print",3,3846p4g
Light Gray,"Minifig Shield - Triangular with Lion Standing Yellow, and Blue Background Print",1,3846p4h
Light Gray,Panel 2 x 5 x 6 Wall with Arched Window,2,4444
Light Gray,Panel 2 x 5 x 6 Wall with Scattered Stones Dark Gray Print,1,4444p02
Light Gray,Panel 2 x 5 x 6 Wall with Window Stones Dark Gray Print,1,4444p01
Light Gray,Panel 3 x 3 x 6 Corner Wall,3,2345
Light Gray,Panel Wall 3 x 3 x 6 Corner with Dark Grey Stones Print,1,2345p02
Light Gray,Plate 1 x 1,6,3024
Light Gray,Plate 1 x 10,1,4477
Light Gray,Plate 1 x 2,5,3023
Light Gray,Plate 1 x 3,5,3623
Light Gray,Plate 1 x 4,2,3710
Light Gray,Plate 2 x 10,1,3832
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate 2 x 3,3,3021
Light Gray,Plate 2 x 6,1,3795
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Light Gray,Slope 45º 2 x 1,2,3040b
Light Gray,Slope 45º 2 x 2,1,3039
Light Gray,Slope Inverted 45º 2 x 1,2,3665
Light Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Light Gray,Wedge Plate 4 x 4 Wing Left,1,3936
Light Gray,Wedge Plate 4 x 4 Wing Right,1,3935
Red,Flag 4 x 1 Wave,1,4495
Red,Hips and Black Legs,3,970c11
Red,Torso Castle Crusaders Crossed Axe Shield Print / Blue Arms / Yellow Hands,1,973p42c01
Red,Torso Castle Crusaders Crossed Axe Shield Print / Blue Arms / Yellow Hands,1,973p42c01
Red,Torso Castle Crusaders Gold Lion Shield Print / Blue Arms / Yellow Hands,1,973px138c01
White,Flag 4 x 1 Wave,1,4495
Yellow,Flag 4 x 1 Wave,1,4495
Yellow,Minifig Head Standard Grin Print - Solid Stud,6,3626ap01
