color,part,quantity,part_id
Black,Brick Round 1 x 1 Open Stud,3,3062b
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Black,Plate Special 1 x 2 with Clips Horizontal,1,60470
Black,Technic Axle 4,1,3705
Black,Technic Brick 1 x 4 [3 Holes],4,3701
Black,Technic Pin with Friction and Slots,8,2780
Blue,Brick Round 2 x 2,6,3941
Blue,Plate Round 2 x 2 with Axle Hole,6,4032
Blue,Technic Pin 1/2,2,4274
Dark Bluish Gray,"Bar 1 x 3 [Radio Handle, Phone Handset]",2,167
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],1,4740
Dark Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Dark Bluish Gray,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],1,2429c01
Dark Bluish Gray,Minifig Binoculars,4,30162
Dark Bluish Gray,Plate 1 x 10,3,4477
Dark Bluish Gray,Plate 1 x 2,6,3023
Dark Bluish Gray,Plate 1 x 6,10,3666
Dark Bluish Gray,Plate 2 x 12,3,2445
Dark Bluish Gray,Plate 2 x 8,8,3034
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,15,4073
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Bluish Gray,Support 2 x 2 x 2 Stand,6,3940
Dark Bluish Gray,Technic Axle 3 with Stud,2,6587
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,9,2412b
Dark Bluish Gray,Tile 1 x 2 with Groove,1,3069b
Dark Bluish Gray,Tile 2 x 2 with Groove,6,3068b
Dark Bluish Gray,Tile Special 1 x 1 with Clip,7,2555
Dark Bluish Gray,Wedge Plate 3 x 2 Right,1,43722
Dark Bluish Gray,Wedge Plate 4 x 4 Cut Corner,3,30503
Dark Red,Plate 1 x 1,9,3024
Dark Red,Tile 1 x 2 with Groove,4,3069b
Light Bluish Gray,Arm Mechanical [Battle Droid],2,30377
Light Bluish Gray,Bar 4L Lightsaber Blade,2,30374
Light Bluish Gray,Brick 1 x 2,4,3004
Light Bluish Gray,Brick 2 x 6,2,2456
Light Bluish Gray,Brick Special 1 x 1 with Headlight,10,4070
Light Bluish Gray,Brick Special 1 x 4 with Groove,2,2653
Light Bluish Gray,Cone 4 x 4 x 2 [Axle Hole],1,3943b
Light Bluish Gray,Dish 4 x 4 Inverted [Radar],1,3960
Light Bluish Gray,Dish 6 x 6 Inverted [Radar],2,45729
Light Bluish Gray,"Engine, Large",2,43121
Light Bluish Gray,Facet 3 x 3,1,2462
Light Bluish Gray,Plate 1 x 12,4,60479
Light Bluish Gray,Plate 1 x 2,7,3023
Light Bluish Gray,Plate 1 x 3,2,3623
Light Bluish Gray,Plate 1 x 4,3,3710
Light Bluish Gray,Plate 1 x 6,5,3666
Light Bluish Gray,Plate 1 x 8,2,3460
Light Bluish Gray,Plate 2 x 10,3,3832
Light Bluish Gray,Plate 2 x 2,7,3022
Light Bluish Gray,Plate 2 x 3,6,3021
Light Bluish Gray,Plate 2 x 4,5,3020
Light Bluish Gray,Plate 2 x 6,7,3795
Light Bluish Gray,Plate 3 x 3 Cut Corner,7,2450
Light Bluish Gray,Plate 4 x 10,1,3030
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Light Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Light Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Light Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",1,60474
Light Bluish Gray,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,2,41531
Light Bluish Gray,Technic Pneumatic T-Piece,2,4697b
Light Bluish Gray,Tile 1 x 2 with Groove,11,3069b
Light Bluish Gray,Tile 1 x 4,8,2431
Light Bluish Gray,Tile 1 x 6,4,6636
Light Bluish Gray,Tile 2 x 2 Round,7,4150
Light Bluish Gray,"Tile, Round 2 x 2 with Fine Mesh Grill Print",6,4150pr0022
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",3,3679
Light Bluish Gray,Wedge 3 x 2 Left,2,6565
Light Bluish Gray,Wedge 3 x 2 Right,1,6564
Light Bluish Gray,Wedge Plate 3 x 2 Left,5,43723
Light Bluish Gray,Wedge Plate 3 x 2 Right,4,43722
Light Bluish Gray,Wedge Plate 6 x 3 Left,4,54384
Light Bluish Gray,Wedge Plate 6 x 3 Right,5,54383
Light Bluish Gray,Wedge Plate 6 x 6 Cut Corner,7,6106
