color,part,quantity,part_id
Black,Brick 1 x 10,1,6111
Black,Brick 1 x 2 x 1 1/3 with Curved Top,8,6091
Black,"Brick 1 x 4 x 1 1/3 No Studs, Curved Top",6,6191
Black,Brick 2 x 2 Curved Top with Two Top Studs,3,30165
Black,Brick 2 x 4,2,3001
Black,Brick 2 x 4 x 1 1/3 with Curved Top,2,6081
Black,Brick 2 x 6,2,2456
Black,Brick 4 x 6,1,2356
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Brick Special 1 x 4 with Groove,1,2653
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Black,Panel 1 x 2 x 2 [Hollow Studs],1,4864b
Black,Plate 1 x 2,10,3023
Black,Plate 1 x 3,4,3623
Black,Plate 1 x 4,5,3710
Black,Plate 1 x 6,6,3666
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 12,4,2445
Black,Plate 2 x 2,4,3022
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 3,3,3021
Black,Plate 2 x 4,6,3020
Black,Plate 2 x 6 [5 Holes],2,32001
Black,Plate 4 x 10,1,3030
Black,Plate 4 x 8,1,3035
Black,Plate 6 x 12,2,3028
Black,Plate 6 x 16,2,3027
Black,Plate 6 x 8,1,3036
Black,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Black,Plate Special 1 x 8 with Door Rail,2,4510
Black,Plate Special 2 x 2 with Pin Hole,7,2444
Black,Rubber Band [Square Cross Section],1,x88
Black,Slope 33º 3 x 2,1,3298
Black,Slope 45º 2 x 1,2,3040b
Black,Slope Inverted 45º 2 x 2,4,3660
Black,Technic Axle 12,2,3708
Black,Technic Axle 2 Notched,15,32062
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,6,3706
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Angled #1,6,32013
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 2 Thin,2,41677
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 1 x 4 Thin,2,32449
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Beam 2 x 4 L-Shape Thick,4,32140
Black,Technic Beam 3 x 5 L-Shape Thick,4,32526
Black,Technic Brick 1 x 12 with Holes,2,3895
Black,Technic Brick 1 x 14 [13 Holes],2,32018
Black,Technic Brick 1 x 6 [5 Holes],6,3894
Black,Technic Motorcycle Pivot,1,2904
Black,Technic Pin Long with Friction Ridges Lengthwise,18,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,4,6628
Black,Technic Pin with Friction and Slots,8,2780
Black,Technic Steering Arm Small,4,6571
Black,Tile 1 x 1 with Groove,6,3070b
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 1 x 2 with Groove,13,3069b
Black,Tile 1 x 6,4,6636
Black,Tile 1 x 8,2,4162
Black,Tile 2 x 2 with Groove,8,3068b
Black,Tile Special 1 x 1 with Clip,2,2555
Black,Tire 68.8 x 36 H,4,41893
Black,Tyre 43.2 x 22 H,4,44308
Black,Wedge 3 x 3 Cut Corner,4,30505
Blue,Technic Pin 1/2,8,4274
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Bar 1 x 6 [Closed Studs],2,6140
Dark Gray,Bar 4L Lightsaber Blade,1,30374
Dark Gray,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Dark Gray,Brick 1 x 3,2,3622
Dark Gray,Brick 1 x 4,2,3010
Dark Gray,Brick Arch 1 x 6 x 3 1/3 Curved Top,8,6060
Dark Gray,Brick Special 2 x 2 with Pins and Axle Hole,2,30000
Dark Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,6,30383
Dark Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Dark Gray,Panel 1 x 2 x 1 [Square Corners],2,4865a
Dark Gray,Plate 1 x 10,4,4477
Dark Gray,Plate 1 x 4,8,3710
Dark Gray,Plate 1 x 8,3,3460
Dark Gray,Plate 2 x 12,2,2445
Dark Gray,Plate 2 x 2,3,3022
Dark Gray,Plate 2 x 4,9,3020
Dark Gray,Plate 2 x 8,1,3034
Dark Gray,Plate 4 x 8,1,3035
Dark Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Dark Gray,Plate Special 1 x 2 Side Handle [Free Ends],6,2540
Dark Gray,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Dark Gray,Slope Curved 6 x 1 Inverted,6,42023
Dark Gray,Slope Curved 6 x 2,2,44126
Dark Gray,Slope Inverted 45º 2 x 2,12,3660
Dark Gray,Technic Brick 1 x 12 with Holes,2,3895
Dark Gray,Technic Link 1 x 6 [No Stoppers],4,2739a
Dark Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],3,32530
Dark Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Dark Gray,Tile 1 x 2 with Groove,6,3069b
Dark Gray,Tile 1 x 4,8,2431
Dark Gray,Tile 1 x 6,6,6636
Dark Gray,Tile 2 x 2 with Groove,4,3068b
Dark Gray,Wedge 6 x 2 Inverted Left,2,41765
Dark Gray,Wedge 6 x 2 Inverted Right,2,41764
Dark Gray,Wedge Plate 3 x 2 Left,3,43723
Dark Gray,Wedge Plate 3 x 2 Right,3,43722
Flat Silver,"Hose, Ribbed 7mm D. 2L",2,78c02
Light Gray,Brick 2 x 3,2,3002
Light Gray,BrickSpecial 2 x 2 with Top Pin and 1 x 2 Side Plates,2,30592
Light Gray,Flexible Hose 8.5L [Tabbed Ends Tube Coloured],2,73590c02a
Light Gray,Hinge Brick 1 x 2 Base,4,3937
Light Gray,Hinge Brick 2 x 2 Top Plate Thin,4,6134
Light Gray,Plate 2 x 12,2,2445
Light Gray,Plate 2 x 3,2,3021
Light Gray,Plate Round 1 x 1 Straight Side,14,4073
Light Gray,Technic Axle 3,5,4519
Light Gray,Technic Axle 5,3,32073
Light Gray,Technic Axle Towball,1,2736
Light Gray,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Light Gray,Technic Beam 1 x 3 Thick,8,32523
Light Gray,Technic Beam 1 x 4 Thin,2,32449
Light Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Light Gray,Technic Brick 4 x 6 Open Centre,2,40344
Light Gray,Technic Bush,1,3713
Light Gray,Technic Bush 1/2 Smooth,11,4265c
Light Gray,Technic Gear 8 Tooth,1,3647
Light Gray,Technic Steering Knuckle Arm with Ball Joint,8,6572
Light Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Gray,Tile 1 x 2 Grill with Bottom Groove,8,2412b
Light Gray,Wheel 30.4mm D. x 20mm with 3 Pinholes (Technic Racing),4,44292
Light Gray,"Wheel 43.2mm D. x 26mm Technic Racing Small, 3 Pinholes",4,41896
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,2,41669
Red,Brick Round 1 x 1 Open Stud,4,3062b
Red,Plate 1 x 3,2,3623
Red,Plate 2 x 3,4,3021
Red,Plate 2 x 4,2,3020
Red,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Red,Propeller 3 Blade 3 Diameter,1,6041
Tan,Technic Axle Pin without Friction Ridges Lengthwise,17,3749
Trans-Black,Windscreen 5 x 2 x 1 2/3,2,6070
Trans-Clear,Panel 1 x 2 x 3 - Solid Studs,1,2362a
Trans-Clear,Panel 1 x 4 x 3 [Hollow Studs],2,4215b
Trans-Clear,Plate 1 x 2,2,3023
Trans-Clear,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Trans-Neon Orange,Plate Round 1 x 1 Straight Side,6,4073
Trans-Neon Orange,Tile 1 x 2 with Groove,2,3069b
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Yellow,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Yellow,Bracket 1 x 2 - 2 x 2,2,44728
Yellow,Brick 1 x 1,2,3005
Yellow,Brick 1 x 10,3,6111
Yellow,Brick 1 x 2,12,3004
Yellow,Brick 1 x 4,5,3010
Yellow,"Brick 1 x 4 x 1 1/3 No Studs, Curved Top",8,6191
Yellow,Brick 1 x 6,7,3009
Yellow,Brick 2 x 2,2,3003
Yellow,Brick 2 x 2 Corner,2,2357
Yellow,Brick 2 x 4 x 1 1/3 with Curved Top,3,6081
Yellow,Brick 2 x 6,2,2456
Yellow,Brick Round 2 x 2 Dome Top - without Bottom Axle Holder,2,553a
Yellow,Brick Special 1 x 2 Palisade [aka Log],2,30136
Yellow,Brick Special 1 x 2 with Grill,2,2877
Yellow,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Yellow,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Yellow,Hinge Plate 1 x 2 Locking with 1 Finger on Side,4,44567
Yellow,Hinge Plate 1 x 2 Locking with 2 Fingers On End,6,44302
Yellow,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Yellow,Plate 1 x 1,5,3024
Yellow,Plate 1 x 10,3,4477
Yellow,Plate 1 x 2,14,3023
Yellow,Plate 1 x 3,4,3623
Yellow,Plate 1 x 6,5,3666
Yellow,Plate 2 x 10,3,3832
Yellow,Plate 2 x 2,3,3022
Yellow,Plate 2 x 2 Corner,2,2420
Yellow,Plate 2 x 6,1,3795
Yellow,Plate 2 x 8,3,3034
Yellow,Plate 4 x 10,1,3030
Yellow,Plate 4 x 8,1,3035
Yellow,Plate Round 1 x 1 Straight Side,8,4073
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Yellow,Plate Special 3 x 2 with Hole,2,3176
Yellow,Slope 33º 3 x 1,4,4286
Yellow,Slope 33º 3 x 2,2,3298
Yellow,Slope 75° 2 x 2 x 3,2,3684
Yellow,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Yellow,Slope Curved 6 x 1,2,42022
Yellow,Slope Inverted 45º 2 x 2,8,3660
Yellow,Slope Inverted 75Â° 2 x 1 x 3,2,2449
Yellow,Technic Brick 1 x 2 with Axle Hole [X Opening],8,32064b
Yellow,Technic Pin Connector Round [No Slot],2,75535
Yellow,Technic Shock Absorber 6.5L - Complete Assembly [Hard Spring],4,731c04
Yellow,Tile 1 x 1 with Groove,8,3070b
Yellow,Tile 1 x 2 with Groove,5,3069b
Yellow,Tile 1 x 4,6,2431
Yellow,Tile 1 x 6,7,6636
Yellow,Tile 1 x 8,2,4162
Yellow,Tile 2 x 2 with Groove,2,3068b
Yellow,Tile Special 6 x 12 with Studs on Edges,1,6178
Yellow,Wedge 4 x 2 Left,2,41768
Yellow,Wedge 4 x 2 Right,2,41767
Yellow,Wedge 4 x 4 x 2/3 Triple Curved,2,45677
Yellow,Wedge 6 x 4 Triple Curved,1,43712
Yellow,Wedge 8 x 3 x 2 Open Left,1,41750
Yellow,Wedge 8 x 3 x 2 Open Right,1,41749
Yellow,Wedge Plate 4 x 2 Left,1,41770
Yellow,Wedge Plate 4 x 2 Right,1,41769
Yellow,Windscreen 8 x 4 x 2 Curved [2 Dual-Fingered Click Hinges],2,46413
