color,part,quantity,part_id
Black,Technic Pin with Friction and Slots,6,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Bionicle Foot Barraki Mantax,2,57569
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Bluish Gray,Bionicle Rahkshi Leg Lower Section,2,45749
Dark Bluish Gray,Bionicle Toa Inika Leg Lower Section,2,53548
Dark Bluish Gray,Bionicle Toa Inika Thigh Cover,4,53543
Dark Bluish Gray,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Lime,"Bionicle Chest Armor, Toa Inika - Type 1",1,53546
Lime,Bionicle Mask Miru Nuva [Adaptive Armour Style A],1,60911
Lime,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",5,60176
Lime,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",4,61054
Pearl Light Gray,Bionicle Engine Jet Pack (Toa Lewa),2,60990
Pearl Light Gray,Bionicle Toa Inika Upper Arm Cover,1,53544
Pearl Light Gray,Bionicle Weapon Air Saber (Toa Lewa),1,60923
Pearl Light Gray,Bionicle Weapon Claw Blade Small,2,57528
Pearl Light Gray,Bionicle Weapon Midak Skyblaster with Black Housing Complete Assembly,1,62233
Pearl Light Gray,Bionicle Zamor Sphere,4,54821
Red,Technic Axle 2 Notched,2,32062
Trans-Light Blue,"Bionicle Mask - Inner Glass (for Faxon, Tryna, Volitak)",1,57702
Trans-Neon Green,Bionicle Head Connector Block Eye/Brain Stalk - Short,1,57536
