color,part,quantity,part_id
Black,Bat,1,30103
Black,Brick 2 x 3,2,3002
Black,"Hose, Rigid 3mm D. 22L / 17.6cm",2,75c22
Black,Minifig Fishing Rod 12L,1,2614
Black,Minifig Spear,4,4497
Black,Plate Special 1 x 1 with Tooth,4,49668
Black,Propeller 3 Blade 9 Diameter,1,30332
Black,Spider,2,30238
Black,Technic Axle 4,2,3705
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Pin with Friction and Slots,4,2780
Black,Wheel 31mm D. x 15mm Technic,1,60208
Blue,Plate 2 x 10,1,3832
Chrome Gold,"Minifig Coins Complete Set on Sprue (10, 20, 30, 40) Type 1",2,70501
Dark Bluish Gray,Brick 1 x 10,1,6111
Dark Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Dark Bluish Gray,Brick 1 x 2 x 2 without Inside Axle Holder or Stud Holder or Stud,9,772
Dark Bluish Gray,Brick 1 x 3,3,3622
Dark Bluish Gray,Brick 1 x 6,3,3009
Dark Bluish Gray,Brick 2 x 4,2,3001
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,10,3062b
Dark Bluish Gray,Brick Round 2 x 2,2,3941
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],21,30136
Dark Bluish Gray,Brick Special 12 x 12 with 3 Pin Holes on each Side and Axle Holes in Corners,5,52040
Dark Bluish Gray,"Brick, Round Corner 10 x 10 with Slope 33° Edge, Axle Hole, Facet Cutout",2,58846
Dark Bluish Gray,Hinge Brick 1 x 4 [Upper],5,3830
Dark Bluish Gray,Minifig Neck Bracket with Technic Pin,2,48724
Dark Bluish Gray,Minifig Pistol / Revolver [Old Style],1,30132
Dark Bluish Gray,Minifig Sword [Scythe Blade with Clip Pommel],2,59229
Dark Bluish Gray,Mudguard 2 x 4 with Flared Wings,2,41854
Dark Bluish Gray,Plate 1 x 1,15,3024
Dark Bluish Gray,Plate 1 x 10,2,4477
Dark Bluish Gray,Plate 1 x 2,6,3023
Dark Bluish Gray,Plate 1 x 8,3,3460
Dark Bluish Gray,Plate 2 x 4,5,3020
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,10,4073
Dark Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Dark Bluish Gray,Plate Special 2 x 2 with Bar Frame Octagonal,2,30033
Dark Bluish Gray,Rock Panel Rectangular [BURP] with Marbled Dark Green Pattern,2,6082pat0001
Dark Bluish Gray,Rock Panel Triangular [LURP],1,6083
Dark Bluish Gray,Round 1 x 1 - 3 Bamboo Leaves,4,30176
Dark Bluish Gray,Skull 1 x 4 x 3 Relief with Two Pins,2,47990
Dark Bluish Gray,Slope 45º 2 x 2,1,3039
Dark Bluish Gray,Slope 75° 2 x 2 x 3,9,3684
Dark Bluish Gray,Slope Inverted 45° 2 x 2 Double Convex,2,3676
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Bluish Gray,Slope Inverted 75Â° 2 x 1 x 3,2,2449
Dark Bluish Gray,Technic Axle 3 with Stud,3,6587
Dark Bluish Gray,Technic Brick 1 x 2 [2 Holes],11,32000
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],4,3701
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Dark Bluish Gray,Tile 1 x 4,2,2431
Dark Bluish Gray,Tyrannosaurus Rex Baby,2,30464
Dark Bluish Gray,"Wedge 4 x 3 Open with Cutout, Four Studs [Wheel Arch]",2,47755
Dark Bluish Gray,Wedge Plate 4 x 4,1,43719
Dark Bluish Gray,"Window 1 x 2 x 2 Plane, Single Hole Top and Bottom for Glass",4,60032
Dark Brown,Carrot,1,33172
Dark Green,Wedge Plate 12 x 3 Left,1,47397
Dark Green,Wedge Plate 12 x 3 Right,1,47398
Dark Tan,Tile 1 x 6,6,6636
Dark Tan,Tile 2 x 2 with Groove,4,3068b
