color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,4,3004
Black,Brick 2 x 2,2,3003
Black,Tyre Offset Tread,4,3483
Blue,Brick 1 x 1,6,3005
Blue,Brick 1 x 2,8,3004
Blue,Brick 1 x 4,2,3010
Blue,Brick 2 x 2,2,3003
Blue,Brick 2 x 4,1,3001
Blue,Door 1 x 4 x 5 with 4 Panes,1,3861
Blue,Plate 1 x 6,2,3666
Blue,Plate 2 x 6,2,3795
Blue,Plate 2 x 8,2,3034
Blue,Slope 33º 3 x 1,2,4286
Blue,Slope Inverted 33º 3 x 1,2,4287
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Blue,Slope Inverted 45Â° 6 x 4 Double with Recessed Center,1,30183
Blue,Tile Special 2 x 2 with Pin,1,2460
Blue,Window 1 x 4 x 3,2,3853
Dark Gray,Brick Special 2 x 4 with Pins,2,6249
Green,Baseplate 8 x 16,1,3865
Green,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
Green,Flag 4 x 1 Wave,1,4495
Green,Hips and Legs [Complete Assembly],1,970c00
Green,Torso Freestyle Timmy White/Yellow Triangle and Red T Print / White Arms / Yellow Hands,1,973px39c01
Light Gray,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Red,Brick 1 x 1,6,3005
Red,Brick 1 x 2,8,3004
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,4,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 2,4,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,1,3001
Red,Minifig Seat 2 x 2,1,4079
Red,Plate 1 x 4,2,3710
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 4,2,3020
Red,Slope 33° 3 x 2 with Blue Triangles with Yellow Border Print,2,3298pb13
Red,Slope 33° 3 x 4 with Blue Triangles with Yellow Border Print,1,3297px18
Red,Slope 33º 2 x 2 Double,2,3300
Red,Slope 33º 2 x 4 Double,2,3299
Red,Slope 33º 3 x 2,2,3298
Red,Slope 33º 3 x 4,1,3297
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Slope Inverted 45º 2 x 2,2,3660
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Red,Wheel Freestyle with Pin Hole,4,6248
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
White,Antenna 1 x 4,1,3957
White,Brick 1 x 1,6,3005
White,Brick 1 x 2,6,3004
White,Brick 1 x 4,2,3010
White,Brick 2 x 2,2,3003
White,Brick 2 x 4,1,3001
White,Fence 1 x 4 x 1,2,3633
White,Minifig Cap Long Peak,1,4485
Yellow,Brick 1 x 1,6,3005
Yellow,Brick 1 x 2,8,3004
Yellow,Brick 1 x 3,4,3622
Yellow,Brick 1 x 4,4,3010
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 2 x 2,4,3003
Yellow,Brick 2 x 3,2,3002
Yellow,Brick 2 x 4,1,3001
Yellow,Brick Round 1 x 1 Open Stud,4,3062b
Yellow,Minifig Head Male Bangs and Freckles Print,1,3626bpx19
Yellow,Wedge 3 x 2 Left,1,6565
Yellow,Wedge 3 x 2 Right,1,6564
Yellow,Window 1 x 2 x 3 Pane,4,3854
