color,part,quantity,part_id
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,1,3021
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Torso Fire Uniform Five Button Print / Black Arms / Yellow Hands,1,973p21c01
Black,Tyre Offset Tread Medium,4,4084
Light Gray,Minifig Axe,1,3835
Light Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
Red,Hinge Vehicle Roof Holder 1 x 4,2,4315
Red,Mudguard 2 x 4 [Studded],2,3788
Red,Panel 1 x 2 x 1 [Square Corners],1,4865a
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,4,3710
Red,Plate 2 x 4,1,3020
Red,Tile 1 x 1 with Groove,2,3070b
Red,Tile 2 x 2 with Classic Fire Logo Small Print,1,3068bp57
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Red,Window 1 x 4 x 2 Plane,2,4863
Trans-Dark Blue,Plate 1 x 1,2,3024
Trans-Light Blue,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,1,2348b
Trans-Light Blue,Glass for Window 1 x 2 x 2 Plane,4,4862
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate 1 x 1,2,3024
White,Brick Round 1 x 1 Open Stud,1,3062b
White,Lever Small Base with Black Lever,1,298c02
White,Minifig Airtanks,1,3838
White,Minifig Fire Helmet,1,3834
White,Plate 1 x 2,2,3023
White,Plate 1 x 4,1,3710
White,Plate 2 x 2,1,3022
White,Plate 2 x 3,1,3021
White,Tap 1 x 1,1,4599
White,Tile 1 x 2 Grill with Bottom Groove,1,2412b
White,Tile 1 x 2 with Groove,2,3069b
White,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
White,Wheel 8mm D. x 6mm,4,4624
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
