color,part,quantity,part_id
Black,"Animal Tail Section Middle with Pin dinosaur,neck",1,40378
Black,Bar 1L with Clip,2,48729
Black,"Bionicle Barraki Carapace Chest Cover, Marbled Pearl Light Gray Pattern [Co-Injected]",2,59490pat0001
Black,Bionicle Foot Barraki Mantax,2,57569
Black,"Bionicle Head - Barraki Mantax, Marbled Pearl Light Gray Pattern [Co-Injected]",1,57550
Black,Bionicle Piraka Leg Upper Section Cover,2,53566
Black,Bionicle Rahkshi Chest Section,1,44136
Black,Bionicle Rahkshi Leg Lower Section,1,45749
Black,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Black,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,1,47311
Black,Bionicle Vahki Leg Lower Section,2,47328
Black,Bionicle Vahki Torso Lower Section,1,47330
Black,Dinosaur Tail End Section,1,40379
Black,Spiky Vine / Tail [aka Bionicle Spine],2,55236
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Black,Technic Pin with Friction and Slots,8,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Dark Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,1,50923
Dark Bluish Gray,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets",4,50898
Light Bluish Gray,Technic Axle 3,2,4519
Pearl Light Gray,Bionicle Barraki Mandible,2,57554
Pearl Light Gray,Bionicle Squid Ammo Launcher,1,57556
Pearl Light Gray,Bionicle Weapon Barraki Mantax Pincer,2,57565
Red,Barb - Small,4,53451
Red,Technic Axle 2 Notched,1,32062
Trans-Red,Light Cover with Internal Bar / Bionicle Barraki Eye,2,58176
Trans-Yellow,"Bionicle Squid, Rubber",2,57555
