color,part,quantity,part_id
Black,Arm Grabber Angled [Alpha Team],2,30542
Black,Bar 1 x 3 [Clip / Anti-Stud],2,4735
Black,Bracket 5 x 2 x 2 1/3,2,6087
Black,Brick 2 x 4,1,3001
Black,Brick Special 1 x 2 with Vertical Clip,1,30237
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,1,41532
Black,Hinge Vehicle Roof Holder 1 x 4,1,4315
Black,Minifig Flippers [2 on Sprue],1,2599c01
Black,Plate 1 x 1 - Horizontal Clip,4,6019
Black,Plate 2 x 3,2,3021
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 1 x 2 with Ladder,2,4175
Black,Propeller 3 Blade 3 Diameter,2,6041
Black,Sawfish [Complete Assembly],1,2547c02
Black,Slope 65° 2 x 2 x 2 Smooth without Bottom Tube,2,3678a
Black,Technic Axle 3,1,4519
Black,Technic Beam 1 x 7 Thick,2,32524
Black,Technic Pin with Friction and Slots,2,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Black,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Black,Turntable 2 x 2 x 2 Side Facing Locking,2,41533
Brown,Minifig Hair Flat Top,1,30608
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Brick 1 x 2,4,3004
Dark Gray,Brick 1 x 6,1,3009
Dark Gray,Brick 2 x 2,2,3003
Dark Gray,Minifig Binoculars,1,30162
Dark Gray,Plate 2 x 2,3,3022
Dark Gray,Plate 2 x 2 Corner,2,2420
Dark Gray,Plate 2 x 4,4,3020
Dark Gray,Plate 3 x 6 Cut Corners,1,2419
Dark Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Dark Gray,Slope 45º 2 x 2,1,3039
Dark Gray,Tile Special 2 x 2 with Pin,4,2460
Dark Gray,Wedge Plate 3 x 4 without Stud Notches,2,4859
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Green,Sea Grass,1,30093
Light Gray,Brick Arch 1 x 4,1,3659
Light Gray,Brick Special 1 x 2 with Handle,3,30236
Light Gray,Plate 1 x 2,4,3023
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Light Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Gray,"Tile, Round 2 x 2 with Fine Mesh Grill Print",2,4150pr0022
Red,Technic Axle 2 Notched,1,32062
Trans-Black,Container - Box 2 x 2 x 2 Door with Slot,2,4346
Trans-Black,Windscreen 6 x 4 x 2 Wedge Curved,1,41883
Trans-Neon Green,Brick Curved 1 x 4 with Sloped Ends and Two Top Studs,1,40996
Trans-Neon Green,Plate Round 1 x 1 Straight Side,10,4073
Trans-Neon Green,Propeller 8 Blade 5 Diameter,2,41530
Unknown,Minifig - Alpha Team,1,alp017
Yellow,Bar 1 x 4 x 2,2,6187
Yellow,Brick 2 x 2 Corner,2,2357
Yellow,Brick Round 1 x 1 Open Stud,4,3062b
Yellow,Container Box 2 x 2 x 2 with Hollow Studs,2,4345b
Yellow,Hinge 1 x 2 Locking with 2 Fingers and Towball Socket,1,30396
Yellow,Hinge Train Gate 2 x 4,1,2873
Yellow,Lever Small Base with Black Lever,2,298c02
Yellow,Minifig Stretcher Holder,2,30191
Yellow,Plate 1 x 1 - Horizontal Clip,2,6019
Yellow,Plate 1 x 2,8,3023
Yellow,Plate 2 x 2 with Pin Type 1,2,2476a
Yellow,Plate 2 x 4,4,3020
Yellow,Plate 2 x 8,1,3034
Yellow,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],3,4623
Yellow,Plate Special 2 x 2 with Grills,2,41862
Yellow,Rubber Band Small [Square Profile],1,x151
Yellow,Slope Inverted 45º 2 x 2,3,3660
Yellow,"Slope, Curved 2 x 2 Lip, No Studs with Mission Deep Sea 'TEE VEE' Print",1,30602pb05
Yellow,"Slope, Curved 6 x 1 with Hydraulic Hose & Chevrons Print",2,42022pb03
Yellow,Support Foot Platform with Black Danger Stripes and Hose Print [4789 / 4790 / 4794],2,41525pb01
Yellow,Technic Axle and Pin Connector Angled #1,1,32013
Yellow,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,2,41531
Yellow,Technic Rotation Joint Ball with Arm - Pin and Hole Ends,4,x514c01
Yellow,Wedge 6 x 4 Inverted,1,4856
