color,part,quantity,part_id
Black,Bar 1 x 8 with Brick 1 x 2 Curved Top End (Axle Holder Inside Small End),6,30359b
Black,Bar 1L with Clip,1,48729
Black,Bionicle Weapon Drill on axle with pin hole,1,40340
Black,Brick 1 x 8,2,3008
Black,"Brick 2 x 2 No Studs, Sloped with 3 Side Pistons Raised",2,30603
Black,Brick 2 x 4,8,3001
Black,Brick Special 1 x 1 Studs on 4 Sides,1,4733
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,"Brick, Round Corner 10 x 10 with Slope 33° Edge, Axle Hole, Facet Cutout",2,58846
Black,Cockpit 10 x 6 x 2 Curved,2,47406
Black,Cone 2 x 2 x 2 [Open Stud],2,3942c
Black,Flexible Ribbed Hose 8mm ends 19L,2,57539
Black,Minifig Radio [Extended Handle],1,3962b
Black,Panel 1 x 4 x 1,1,30413
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Black,Plate 2 x 12,9,2445
Black,Plate 2 x 16,1,4282
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 10,1,3030
Black,Plate 4 x 4,6,3031
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Black,Plate Special 1 x 2 with Clips Horizontal,2,60470
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Black,Slope 45º 2 x 1,2,3040b
Black,Slope 45º 2 x 4,1,3037
Black,Slope 65° 2 x 2 x 2 with Bottom Tube,2,3678b
Black,Slope Curved 3 x 1 No Studs,6,50950
Black,Slope Curved 6 x 1,4,42022
Black,Slope Curved 6 x 1 Inverted,6,42023
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Black,Slope Inverted 45° 6 x 4 Double with 4 x 4 Cutout,2,30283
Black,Slope Inverted 45º 2 x 2,3,3660
Black,Technic Axle 12,1,3708
Black,Technic Axle 4,1,3705
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,6,42003
Black,Technic Beam 1 x 15 Thick,9,32278
Black,Technic Beam 1 x 7 Thick,2,32524
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Brick 1 x 1 with Hole,2,6541
Black,Technic Brick 1 x 14 [13 Holes],8,32018
Black,Technic Brick 1 x 2 [1 Hole],6,3700
Black,Technic Brick 1 x 4 [3 Holes],25,3701
Black,Technic Brick 6 x 8 Open Centre,1,40345
Black,Technic Pin with Friction and Slots,30,2780
Black,Tile 1 x 6,8,6636
Black,Tile 2 x 2 Round,6,4150
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tile Special 2 x 3 with 2 Clips,2,30350
Black,Wedge 16 x 4 Triple Curved,1,45301
Black,Wedge 3 x 2 Left,1,6565
Black,Wedge 3 x 2 Right,1,6564
Blue,Brick 1 x 2 with Pin,2,2458
Blue,Brick 2 x 6,2,2456
Blue,Plate 1 x 4,11,3710
Blue,Plate 1 x 8,5,3460
Blue,Plate 2 x 8,8,3034
Blue,Plate 4 x 4,4,3031
Blue,Technic Axle Pin with Friction Ridges Lengthwise,8,43093
Blue,Technic Pin 1/2,24,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,8,6558
Dark Bluish Gray,Band &amp; Belt Holder 2 x 6 x 2 1/3,1,41753
Dark Bluish Gray,Brick 1 x 4,2,3010
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,10,3062b
Dark Bluish Gray,Brick Special 1 x 2 with Vertical Clip,2,30237
Dark Bluish Gray,"Hinge 1 x 3 Triangle with Two Pins, 1 Locking Finger",1,47973
Dark Bluish Gray,Minifig Space Binoculars [aka Electrobinoculars],1,30304
