color,part,quantity,part_id
Black,"Bionicle Bohrok Shoulder, Beam 1 x 3 x 7",4,41672
Black,"Bionicle Mask Kraahkan, 6 hole chin",1,44815
Black,Technic Axle 12,2,3708
Black,Technic Axle 2 Notched,7,32062
Black,Technic Axle 4,6,3705
Black,Technic Axle 6,3,3706
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Perpendicular,4,6536
Black,Technic Axle and Pin Connector Perpendicular Double,1,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Ball Joint,1,32474
Black,Technic Beam 1 x 4 Thin,4,32449
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,13,6558
Black,Technic Pin with Friction and Slots,14,2780
Black,Technic Pin with Friction with Click Rotation Ring,2,41680
Blue,Technic Axle Pin with Friction Ridges Lengthwise,11,43093
Dark Gray,Bionicle Rahkshi Chest Section,3,44136
Dark Gray,Bionicle Rahkshi Leg Lower Section,2,45749
Dark Gray,Bionicle Rahkshi Leg Upper Section,2,44148
Dark Gray,Bionicle Rahkshi Torso Lower Section,1,44135
Dark Gray,Technic Axle and Pin Connector Perpendicular,6,6536
Dark Gray,Technic Beam 1 x 4 Thin,2,32449
Dark Gray,Technic Beam 1 x 5 Thick,3,32316
Dark Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
Dark Gray,Technic Beam 1 x 7 Thick,2,32524
Dark Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Dark Gray,Technic Rotation Joint [Half-Ball 3L Then Beam],4,41679
Dark Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Flat Silver,Bionicle Mask Avohkii,2,44814
Flat Silver,Bionicle Toa Nuva Climbing Claw / Kodan Ball Half,3,44036
Flat Silver,Bionicle Weapon Staff of Light Blade,2,44813
Flat Silver,"Hose, Ribbed 7mm D. 15L",1,78c15
Light Gray,Technic Axle 3,13,4519
Light Gray,Technic Axle 5,3,32073
Light Gray,Technic Bush,5,3713
Light Gray,Technic Bush 1/2 Smooth,6,4265c
Light Gray,Technic Gear 12 Tooth Double Bevel,1,32270
Pearl Dark Gray,"Bionicle Chest Armor, Toa Nuva",4,43558
Pearl Dark Gray,Bionicle Rahkshi Back Cover with Groove,3,44140
Pearl Dark Gray,Bionicle Shoulder Armour,2,43559
Pearl Dark Gray,Technic Block 3 x 5 x 1 2/3,2,32310
Pearl Light Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Pearl Light Gray,Technic Rotation Joint Socket with 3L Thick Beam,2,41681
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,4,41669
Red,Bionicle Head Connector Block 3 x 4 x 1 2/3,1,32553
Red,"Bionicle Matoran Torso, Gear 9 Tooth with 3 Axle Holes and 2 Pin Holes",1,44810
Red,Bionicle Rahkshi Kraata Holder,3,44139
Red,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",7,32174
Red,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,3,42003
Red,Technic Beam 1 x 2 Thin,12,41677
Red,Technic Beam 1 x 3 Thick,2,32523
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Medium Blue,Bionicle Head Connector Block Eye/Brain Stalk,1,32554
