color,part,quantity,part_id
Black,Arm Mechanical [Battle Droid],5,30377
Black,Bar 4L Lightsaber Blade,6,30374
Black,Bar 6L with Stop Ring,4,63965
Black,Barb - Small,2,53451
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],18,2436a
Black,Brick 2 x 4,1,3001
Black,Brick 2 x 6,1,2456
Black,Cone 1 x 1 [Top Groove],7,4589b
Black,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,3,60471
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Hips and White Legs,2,970c01
Black,Minifig Fishing Rod 12L,4,2614
Black,Minifig Head [Plain - Hollow Stud],2,3626b
Black,Minifig Helmet SW Imperial AT-ST Pilot,1,57900
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Black,Minifig Mallet / Large Hammer,5,4522
Black,Minifig Seat 2 x 2,3,4079
Black,Minifig Spear,1,4497
Black,Minifig Star Wars Blaster Long,3,57899
Black,Minifig Star Wars Blaster Short,5,58247
Black,Minifig Telescope,4,64644
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,27,3023
Black,Plate 1 x 3,6,3623
Black,Plate 1 x 4,4,3710
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 12,1,2445
Black,Plate 2 x 4,7,3020
Black,Plate 4 x 4,2,3031
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Slope 45° 2 x 2 with Complex Control Panel with Red and Green Lamps Print,2,3039pr0015
Black,Slope 45° 2 x 2 with Radar and Disk Slot Print,2,3039pr0002
Black,Tap 1 x 1 No Hole in End,4,4599b
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,8,32062
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Gear 12 Tooth Double Bevel,2,32270
Black,Technic Knob Wheel,3,32072
Black,Technic Pin with Friction and Slots,8,2780
Black,Technic Pole Reverser Handle,4,6553
Black,Tile 1 x 4,8,2431
Black,Tile Special 1 x 1 with Clip,4,2555
Black,Torso SW Armor Imperial Trooper Print / Black Arms / Black Hands,1,973pb518c01
Black,Torso SW Vest and White Shirt with Flesh-Colored Skin Print (Han Solo) / Tan Arms / Light Flesh Hands,1,973ps5ac01
Black,"Turntable 2 x 2 Plate, Base",2,3680
Black,"Turntable 4 x 4 Square Base, Locking",1,61485
Black,Wedge 3 x 3 Cut Corner,2,30505
Blue,Technic Axle Pin with Friction Ridges Lengthwise,5,43093
Blue,Technic Beam 2 x 4 L-Shape Thick,4,32140
Dark Bluish Gray,Bar 1L with Clip,11,48729
Dark Bluish Gray,Brick 1 x 12,2,6112
Dark Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,8,6091
Dark Bluish Gray,Brick 1 x 3,2,3622
Dark Bluish Gray,Brick 1 x 4,6,3010
Dark Bluish Gray,Brick 1 x 6,4,3009
Dark Bluish Gray,Brick 2 x 3,2,3002
Dark Bluish Gray,Brick 2 x 4 x 1 1/3 with Curved Top,3,6081
Dark Bluish Gray,Brick Arch 1 x 6,4,3455
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,16,3062b
