color,part,quantity,part_id
(No Color),"Plain White Torso with White Arms, Black Legs, Brown Male Hair ",1,pln102
Black,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
Black,Tyre Offset Tread Small,4,3641
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 2,4,3004
Blue,Brick 1 x 3,2,3622
Blue,Brick 1 x 4,3,3010
Blue,Brick 1 x 6,2,3009
Blue,Brick 2 x 2,18,3003
Blue,Brick 2 x 3,2,3002
Blue,Brick 2 x 4,2,3001
Green,Baseplate 16 x 16,1,3867
Green,Flower Stem,2,3741
Green,Window 1 x 2 x 3 Shutter,4,3856
Light Gray,Baseplate 22 x 22 Game Board for Set 1575-2,1,bb32
Light Gray,Die 6 Sided for Set 1575-2 Board Game,1,x268pb01
Light Gray,Propeller 2 Blade,1,3480
Red,Brick 1 x 1,6,3005
Red,Brick 1 x 2,10,3004
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,4,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 2,19,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,3,3001
Red,Door 1 x 4 x 5 Right with 6 Panes,1,73312
Red,Door 1 x 4 x 5 with 4 Panes,1,3861
Red,Fence 1 x 4 x 1,4,3633
Red,Plate 1 x 4,3,3710
Red,Plate 1 x 8,4,3460
Red,Plate 2 x 10,2,3832
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,3,3020
Red,Plate 4 x 4,1,3031
Red,Plate 4 x 8,1,3035
Red,Plate Special 2 x 2 with Helicopter Tail Rotor Holder,1,3481
Red,Slope 33º 2 x 2 Double,2,3300
Red,Slope 33º 2 x 4 Double,2,3299
Red,Slope 33º 3 x 2,4,3298
Red,Slope 33º 3 x 4,4,3297
Red,Slope 45º 2 x 2,2,3039
Red,Slope Inverted 45º 2 x 2,4,3660
Red,Window 1 x 2 x 2 Classic with Short Sill (Complete),2,3081cc01
Red,Window 1 x 4 x 3,4,3853
Trans-Clear,Brick 1 x 2,2,3004
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
White,Brick 2 x 2,15,3003
White,"Plant Flower Small, Sprue of Four",1,3742c01
White,Window 1 x 2 x 3 Pane,8,3854
Yellow,Brick 1 x 1,6,3005
Yellow,Brick 1 x 2,10,3004
Yellow,Brick 1 x 3,4,3622
Yellow,Brick 1 x 4,5,3010
Yellow,Brick 1 x 6,4,3009
Yellow,Brick 1 x 8,1,3008
Yellow,Brick 2 x 2,19,3003
Yellow,Brick 2 x 3,2,3002
Yellow,Brick 2 x 4,3,3001
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Plate Special 2 x 3 with Helicopter Rotor Holder,1,3462
Yellow,Propeller 4 Blade 5 Diameter with Hole for Rotor Holder,1,3461
