color,part,quantity,part_id
(No Color),Idea Book 250 [1987],1,ideabook250
Black,Arm Grab Jaw,4,4221
Black,Bar 1 x 3 [Clip / Anti-Stud],2,4735
Black,Brick 1 x 1,6,3005
Black,Brick 1 x 2,6,3004
Black,Brick 1 x 4,1,3010
Black,Brick 2 x 2,5,3003
Black,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
Black,Brick 2 x 3,1,3002
Black,Brick Round 1 x 1 Open Stud,12,3062b
Black,Brick Round 2 x 2,2,3941
Black,Brick Special 1 x 1 with Headlight,4,4070
Black,"Brick, Modified 2 x 4 with Wheels Holder Old, Clear Bottom",1,7049b
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Electric Sound Siren 9V 2 x 2 x 1 1/3 with Two Town Police Noises,1,4774c01
Black,"Engine, Strakes, 2 x 2 Thin Top Plate",4,4229
Black,Flexible Hose 8.5L [Tabless Ends Tube Coloured],2,73590c01a
Black,Hinge Brick 1 x 2 Base,2,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,1,4276b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,1,4275b
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,1,4531
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Hips and Red Legs,1,970c05
Black,"Horse with Black Eyes Circled with White, Brown Bridle Print",1,4493c01pb02
Black,Lever Small Base with Black Lever,4,298c02
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Control Panel,1,2342
Black,Minifig Hair Female,1,4530
Black,Minifig Hair Female with Pigtails,1,3625
Black,Minifig Hair Male,1,3901
Black,Minifig Halberd,1,3848
Black,Minifig Helmet Castle with Chin Guard,1,3896
Black,Minifig Helmet Castle with Neck Protector,2,3844
Black,Minifig Hood / Cowl / Farmer's Cap,2,4505
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Police Style Cap,1,3624
Black,Minifig Radio [Extended Handle],1,3962b
Black,Minifig Space Gun / Torch,2,3959
Black,Minifig Spanner / Screwdriver,1,4006
Black,Panel 1 x 2 x 2 [Solid Studs],2,4864a
Black,Plate 1 x 1,8,3024
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 4,2,3710
Black,Plate 1 x 6,4,3666
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,4,3022
Black,Plate 2 x 3,6,3021
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate 2 x 6,2,3795
Black,Plate 2 x 8,2,3034
Black,Plate 2 x 8 [7 Holes],1,3738
Black,Plate 4 x 10,1,3030
