color,part,quantity,part_id
Black,Bionicle Foot Piraka Clawed with Pearl Gold Talons,2,53562pr0001
Black,Bionicle Piraka Arm Section with Two Ball Joints,1,53563
Black,Bionicle Piraka Leg Lower Section with Two Ball Joints,2,53574
Black,Bionicle Piraka Leg Upper Section Cover,2,53566
Black,"Bionicle Piraka Spine Flexible with Mask and Arm Covers, Reidak",1,54270
Black,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,1,47311
Black,Technic Axle 2 Notched,1,32062
Black,Technic Axle 4,1,3705
Black,Technic Pin with Friction and Slots,6,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Dark Bluish Gray,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Bluish Gray,Hose Soft Axle 11,1,32199
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Dark Bluish Gray,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,2,47296
Dark Bluish Gray,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets",2,50898
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,1,32013
Pearl Gold,Bionicle Piraka Torso with Two Ball Joints,1,53564
Pearl Gold,Bionicle Weapon Piraka Drill and Buzz Saw Combination (Reidak),1,53569
Pearl Gold,Bionicle Zamor Sphere Launcher,1,54271
Trans-Neon Green,Bionicle Zamor Sphere,4,54821
Trans-Neon Orange,Bionicle Head Connector Block Eye/Brain Stalk (Piraka) - Light-Up,1,53500
White,Bionicle Head Connector Block (Piraka) with Glow In Dark Teeth Print,1,55095pr0001
