color,part,quantity,part_id
Black,Bionicle Foot with Ball Joint Socket 2 x 3 x 5,2,41668
Black,Bionicle Head Connector Block 3 x 4 x 1 2/3,1,32553
Black,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Black,Bionicle Rahkshi Leg Lower Section,2,45749
Black,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,1,47311
Black,Sports Hockey Skate,1,44847
Black,Technic Axle 2 Notched,12,32062
Black,Technic Axle 4,3,3705
Black,Technic Axle Connector 2 x 3 with Ball Socket and Axle Socket with Light Bluish Gray Rubber Insert,6,x1192px1
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",8,32174
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Black,Technic Axle and Pin Connector Perpendicular Double Split,3,41678
Black,Technic Beam 1 x 11 Thick,1,32525
Black,Technic Beam 1 x 15 Thick,2,32278
Black,Technic Beam 1 x 2 Thin,12,41677
Black,Technic Beam 1 x 3 Thick,1,32523
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,1,32271
Black,Technic Beam 1 x 9 Thick,1,40490
Black,Technic Beam 2 x 4 L-Shape Thick,2,32140
Black,Technic Pin Connector 3 x 3 with Axle,1,111
Black,Technic Pin Long with Friction Ridges Lengthwise,11,6558
Black,Technic Pin with Friction and Slots,3,2780
Black,Technic Pole Reverser Handle,1,6553
Black,Technic Tooth 1 x 3 with Axlehole,2,41669
Black,"Technic, Axle Connector Block 3 x 6 with 6 Axleholes",4,32307
Blue,Technic Axle Pin with Friction Ridges Lengthwise,9,43093
Dark Bluish Gray,Technic Axle 3 with Stud,5,6587
Light Bluish Gray,Technic Axle 3,6,4519
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Bush 1/2 Smooth,3,4265c
Light Bluish Gray,Technic Pin Connector 3 x 3 with Axle,2,111
Light Bluish Gray,Technic Pin Long without Friction Ridges,4,32556
Light Bluish Gray,Technic Pole Reverser Handle,2,6553
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",6,3673
Pearl Light Gray,Bionicle Claw Hook with Axle,6,32551
Pearl Light Gray,Bionicle Claw with Axle,1,32506
Pearl Light Gray,Bionicle Toa Nuva Climbing Claw / Kodan Ball Half,1,44036
Pearl Light Gray,Bionicle Weapon Staff of Light Blade,2,44813
Pearl Light Gray,Bionicle Weapon Vahki Staff of Confusion (Keerakh),4,47335
Pearl Light Gray,Hose Soft Axle 7,4,32580
Pearl Light Gray,Technic Axle and Pin Connector Angled #1,4,32013
Pearl Light Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular,4,6536
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Pearl Light Gray,Technic Beam 1 x 13 Thick,2,41239
Pearl Light Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Pearl Light Gray,Technic Beam 1 x 4 Thin,2,32449
Pearl Light Gray,Technic Beam 1 x 5 Thick,1,32316
Pearl Light Gray,Technic Beam Triangle Thin [Type I],2,2905
Red,Bionicle Ball Joint 4 x 4 x 2 90 Degree with 2 Ball Joints and Axle hole,4,41670
Red,Bionicle Mask Kiril with Black Top (Dume),1,47327pb01
Red,Bionicle Matoran Chest,1,47295
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Neon Orange,Bionicle Head Connector Block Eye/Brain Stalk,1,32554
Trans-Neon Orange,Technic Tooth 1 x 3 with Axlehole,2,41669
