color,part,quantity,part_id
Black,Brick 1 x 3,10,3622
Black,Brick Special 1 x 1 with Headlight,4,4070
Black,Minifig Hose Nozzle Simple with 13L String,1,194cx1
Black,Plate 1 x 2,1,3023
Black,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Black,Tyre Smooth Small Wide Slick,4,30028
Black,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
Brown,Minifig Broom,1,3836
Brown,Minifig Hairbrush Short Handle [10mm],1,3852b
Green,Flower Stem,3,3741
Green,Minifig Hose Nozzle Simple with 13L String,1,194cx1
Green,Road 16 x 16 with Driveway Gray and White Border Print,2,30225px1
Light Gray,Brick 1 x 12,2,6112
Light Gray,Brick 1 x 3,1,3622
Light Gray,Minifig Basket [D Style with Neck Bracket],1,4523
Light Gray,Plate 1 x 4,1,3710
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate 2 x 3,1,3021
Light Gray,Plate 2 x 4,2,3020
Light Gray,Plate 4 x 12,1,3029
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Light Gray,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Light Gray,Slope 45° 2 x 1 with 5 White Red Green Controls Print,2,3040p04
Light Gray,Tap 1 x 1,2,4599
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Red,Brick 1 x 1,2,3005
Red,Brick Round 1 x 1 Open Stud,1,3062b
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Mudguard 3 x 4 Slope,1,2513
Red,"Plant Flower Small, Sprue of Four",1,3742c01
Red,Plate 1 x 3,2,3623
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 2 Corner,2,2420
Red,Plate 2 x 4,1,3020
Red,Plate 2 x 6,2,3795
Red,Plate Round 1 x 1 Straight Side,1,4073
Red,Tap 1 x 1,1,4599
Red,Tile 1 x 4,1,2431
Trans-Clear,Windscreen 4 x 4 x 1,1,6238
Trans-Red,Tile 1 x 1 with Groove,3,3070b
Trans-Red,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Trans-Yellow,Plate 1 x 1,3,3024
Unknown,Minifig,1,twn003
Unknown,Minifig - Shell,1,shell006
White,Brick 1 x 2,6,3004
White,Brick 1 x 2 x 2 with Inside Axle Holder,2,3245b
White,Brick 1 x 6,2,3009
White,Brick 2 x 10,1,3006
White,Brick 2 x 2,2,3003
White,Brick 2 x 2 x 3,2,30145
White,Brick 2 x 3,2,3002
White,Brick Special 1 x 1 with Headlight,4,4070
White,Brick Special 1 x 2 with Vertical Clip,4,30237
White,"Plant Flower Small, Sprue of Four",1,3742c01
White,Plate 2 x 8,1,3034
White,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
White,Tricycle Complete Assembly with Dark Gray Chassis & Black Wheels (Rears Solid Wheel/Tire),1,30187c04
White,Wheel 8mm D. x 9mm Round Hole for Wheel Holder Pin [Fits 30028],4,30027a
White,"Window 4 x 10 x 2 Roof Slope Double, Complete Assembly, Trans-Dark Blue Glass",3,30343c01
Yellow,Brick 1 x 10,2,6111
Yellow,Brick 1 x 16,2,2465
Yellow,Brick 2 x 3,2,3002
Yellow,Brick 2 x 6,2,2456
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Plate 2 x 6,2,3795
Yellow,Plate 4 x 12,2,3029
Yellow,Plate Round 1 x 1 Straight Side,1,4073
Yellow,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Yellow,Tile Special 1 x 2 with Handle,1,2432
