color,part,quantity,part_id
Black,Technic Axle 2 Notched,4,32062
Black,Technic Axle 3,2,4519
Black,Technic Axle 5,1,32073
Black,Technic Axle 6,1,3706
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",4,32174
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Black,Technic Ball Joint,1,32474
Green,Bionicle Body Trunk Gearbox,1,32489
Green,Bionicle Foot with Ball Joint Socket 3 x 6 x 2 1/3,2,32475
Green,Bionicle Mask Miru,1,32565
Green,Bionicle Weapon Large Axe,1,32559
Green,Technic Pin Connector Block 3 x 3 x 1,1,32172
Light Bluish Gray,Bionicle Head Connector Block 3 x 4 x 1 2/3,1,32553
Light Bluish Gray,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Gear 12 Tooth Double Bevel,2,32270
Light Bluish Gray,Technic Gear 20 Tooth Double Bevel,1,32269
Lime,Bionicle Toa Leg,2,32482
Lime,Technic Ball Joint 2 x 7 with 2 Ball Joints,1,32173
Lime,Technic Figure Robot Arm,1,32476
Royal Blue,Bionicle CD ROM [For 2001 Figure Canisters],1,gbiocd2001
Trans-Neon Green,Bionicle Head Connector Block Eye/Brain Stalk,1,32554
