color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Brick 1 x 1,10,3005
Black,Brick 1 x 2,6,3004
Black,Brick 1 x 4,1,3010
Black,Cockpit 6 x 6 x 1 Cabin Base,1,4597
Black,Hinge Plate 2 x 4 with Articulated Joint - Male,1,3639
Black,Hips and Legs [Complete Assembly],2,970c00
Black,Minifig Helmet Castle with Neck Protector,2,3844
Black,Plate 1 x 6,6,3666
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 8 [7 Holes],3,3738
Black,Plate Round 2 x 2 with Axle Hole,4,4032
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Black,Slope 75° 2 x 2 x 3,2,3684
Black,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Black,Technic Axle 6,1,3706
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,"Vehicle, Digger Bucket Smooth 2 x 4 x 1",1,784
Blue,Torso Castle Black Falcon Print Old Style Torso with Rounder Bottomed Shield and Black Neck Marking / Black Arms / Yellow Hands,2,973p43c01
Brown,Minifig Spear,2,4497
Dark Gray,Minifig Shield - Round with Stud,2,3876
Dark Gray,Minifig Sword [Shortsword] - Shiny Solid Smooth ABS,2,3847a
Green,Flag 4 x 1 Wave,1,4495
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Light Gray,Technic Bush,2,3713
Light Gray,Technic Wedge Belt Wheel [aka Pulley],4,4185
White,Flag 4 x 1 Wave,1,4495
Yellow,Brick Round 1 x 1 Open Stud,4,3062b
Yellow,Minifig Head Standard Grin Print - Solid Stud,2,3626ap01
