color,part,quantity,part_id
Black,Hips and Legs [Complete Assembly],3,970c00
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 6,1,3795
Black,Plate Special 1 x 2 with Ladder,2,4175
Black,Plate Special 2 x 2 with Wheels Red,4,122c01
Black,String Reel 2 x 4 x 2 Drum,1,4210
Black,Torso Fire Uniform Five Button Print / Black Arms / Yellow Hands,3,973p21c01
Black,Tyre Offset Tread Medium,4,4084
Black,Tyre Offset Tread Small,4,3641
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Light Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Gray,Ladder 14 x 2.5,1,4207
Light Gray,Minifig Axe,1,3835
Light Gray,Minifig Simple Hose Nozzle with 35L Black String,1,16542
Light Gray,Tap 1 x 1,2,4599
Red,Brick 1 x 1,1,3005
Red,Brick 1 x 2,5,3004
Red,Brick 1 x 3,3,3622
Red,Brick 2 x 2,1,3003
Red,Brick 2 x 4,1,3001
Red,Brick Special 1 x 1 with Headlight,7,4070
Red,Container - Cupboard 2 x 3 x 2 [Hollow Studs],1,92410
Red,"Container, Cupboard 2 x 3 x 2 Door",1,4533
Red,Door 1 x 3 x 1 Left [Classic Fire Logo Print],2,3822pb02
Red,Door 1 x 3 x 1 Right [Classic Fire Logo Print],2,3821pb02
Red,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Red,Hinge Vehicle Roof 4 x 4,2,4213
Red,Hinge Vehicle Roof Holder 1 x 4 x 2,2,4214
Red,Motorcycle Old with Red Wheels,1,x81c01
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 1,5,3024
Red,Plate 1 x 2,4,3023
Red,Plate 1 x 4,4,3710
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,2,3020
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Red,String Reel 2 x 4 x 2 Holder,1,4209
Red,Turntable 4 x 4 Square Base,1,3403
Red,Turntable 4 x 4 Top,1,3404
Red,Vehicle Base 4 x 5,3,4211
Trans-Clear,Motorcycle Windshield,1,4483
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Clear,Windscreen 2 x 4 x 2 Vertical,1,4594
Trans-Dark Blue,Plate 1 x 1,5,3024
Trans-Red,Plate 1 x 1,3,3024
Trans-Yellow,Plate 1 x 1,5,3024
White,Minifig Fire Helmet,2,3834
White,Minifig Helmet Classic with Thin Chin Guard and Visor Dimples,1,3842a
White,Tile 1 x 2 with Groove,2,3069b
Yellow,Minifig Head Standard Grin Print - Solid Stud,3,3626ap01
