color,part,quantity,part_id
Black,Technic Axle 4,4,3705
Black,Technic Axle 6,3,3706
Black,Technic Axle and Pin Connector Angled #1,3,32013
Black,Technic Beam 1 x 4 Thin,2,32449
Black,Technic Pole Reverser Handle,4,6553
Black,"Technic, Gear Worm Screw",1,4716
Black,Wheel Full Rubber Flat with Axle hole,2,32193
Light Bluish Gray,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Technic Gear 8 Tooth,1,3647
Yellow,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Yellow,Technic Axle Connector with Axle Hole,1,32039
Yellow,Technic Axle and Pin Connector Perpendicular,2,6536
Yellow,Technic Beam 1 x 3 Thin,2,6632
Yellow,Technic Block 3 x 5 x 1 2/3 with RoboRider Power Print,1,32310pb03
