color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Bar 4L Lightsaber Blade,1,30374
Black,Brick 2 x 2,2,3003
Black,Brick Round 1 x 1 Open Stud,4,3062b
Black,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,6,41532
Black,Hinge Plate 1 x 2 Locking with 1 Finger On Top,6,30383
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Chainsaw / Drill Body,1,2516
Black,Minifig Space Gun / Torch,1,3959
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 6,1,3795
Black,Plate Round 1 x 1 Straight Side,6,4073
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],2,3839b
Black,Plate Special 3 x 2 with Hole,1,3176
Black,Propeller 3 Blade 5.5 Diameter,1,4617
Black,Technic Axle 2 Notched,1,32062
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile Special 1 x 1 with Clip,1,2555
Black,Wedge Plate 3 x 4 without Stud Notches,2,4859
Dark Gray,Brick Special 1 x 1 with Headlight,2,4070
Dark Gray,Cone 1 x 1 [No Top Groove],3,4589
Dark Gray,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Dark Gray,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,4,30365
Dark Gray,Minifig Binoculars,2,30162
Dark Gray,Plate 2 x 2,2,3022
Dark Gray,Plate 2 x 2 Corner,1,2420
Dark Gray,Plate 2 x 2 with Pin Type 1,1,2476a
Dark Gray,Plate 2 x 3,1,3021
Dark Gray,Plate 2 x 4,2,3020
Dark Gray,Plate Round 1 x 1 Straight Side,6,4073
Dark Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Dark Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Dark Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Dark Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Gray,Slope Inverted 45º 2 x 2,4,3660
Dark Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Dark Gray,Tile Special 1 x 1 with Clip,2,2555
Green,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Green,"Brick 2 x 2 No Studs, Sloped with 3 Side Pistons Raised",2,30603
Green,Brick Special 1 x 1 Studs on 4 Sides,1,4733
Green,Brick Special 1 x 1 with Headlight,1,4070
Green,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Green,Plate 1 x 1,1,3024
Green,Plate 1 x 2,1,3023
Green,Plate 1 x 4,1,3710
Green,Slope 45º 2 x 1 Triple,1,3048
Green,Slope 45º 2 x 2,2,3039
Green,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Green,Wedge Plate 3 x 2 Left,1,43723
Green,Wedge Plate 3 x 2 Right,1,43722
Light Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Light Gray,Brick 2 x 4,1,3001
Light Gray,Brick Round 2 x 2,1,3941
Light Gray,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,7,30386
Light Gray,Hinge Brick 1 x 2 Locking with 2 Fingers Horizontal End,8,30540
Light Gray,Plate 1 x 3,2,3623
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Technic Brick 1 x 1 with Hole,6,6541
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],1,4019
Light Gray,Tile Special 1 x 1 with Clip,3,2555
Light Gray,Tile Special 2 x 2 with Pin,1,2460
Lime,Hinge Brick 1 x 2 Base,2,3937
Lime,Plate Round 1 x 1 Straight Side,5,4073
Lime,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],2,3839b
Lime,Plate Special 3 x 2 with Hole,2,3176
Lime,Slope 33º 2 x 2 Double,1,3300
Orange,Plate 2 x 3,1,3021
Orange,Plate Round 1 x 1 Straight Side,7,4073
Orange,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Brick Round 1 x 1 Open Stud,1,3062b
Red,Lever Small Base with Black Lever,2,298c02
Red,Plate 1 x 2,1,3023
Red,Plate 2 x 3,1,3021
Red,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Red,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Slope 33º 3 x 1,2,4286
Red,Slope 45º 2 x 1,2,3040b
Red,Slope 45º 2 x 2,1,3039
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Red,Tile Special 1 x 1 with Clip,1,2555
Red,Wedge Plate 4 x 2 Left,1,41770
Red,Wedge Plate 4 x 2 Right,1,41769
Trans-Dark Blue,Dish 2 x 2 Inverted [Radar],1,4740
Trans-Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Neon Orange,Plate Round 1 x 1 Straight Side,3,4073
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,1,6126
Trans-Red,Plate Round 1 x 1 Straight Side,3,4073
Yellow,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Yellow,Brick 2 x 2 Curved Top with Two Top Studs,2,30165
Yellow,Brick Round 1 x 1 Open Stud,2,3062b
Yellow,Brick Special 1 x 1 with Headlight,2,4070
Yellow,Hinge Brick 1 x 2 Base,2,3937
Yellow,Lever Small Base with Black Lever,3,298c02
Yellow,Plate 1 x 1 - Horizontal Clip,1,6019
Yellow,Plate 1 x 2,1,3023
Yellow,Plate 2 x 2 Corner,2,2420
Yellow,Plate Round 1 x 1 Straight Side,3,4073
Yellow,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Yellow,Plate Special 3 x 2 with Hole,3,3176
Yellow,Slope 45º 2 x 1,2,3040b
Yellow,Tile 1 x 2 Grill with Bottom Groove,1,2412b
