color,part,quantity,part_id
Black,Plate 1 x 2,1,3023
Black,Tile Special 1 x 2 Grille without Bottom Groove / Lip,1,2412a
Black,Tile Special 1 x 2 with Handle,1,2432
Black,Tyre Offset Tread Small,4,3641
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Torso Plain / Blue Arms / Yellow Hands,1,973c07
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,1,3710
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 3,1,3021
Red,Plate 2 x 4,1,3020
Red,Tile 1 x 2 with Groove,1,3069b
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Light Blue,Minifig Visor For Standard Helmet,1,2447
White,Minifig Standard Helmet,1,2446
White,Panel 1 x 2 x 1 with 'Shell' Print [6503],2,4865pb05
White,Slope 33° 3 x 2 with Number 1 Print,1,3298pr0009
White,Slope 33º 3 x 1,2,4286
White,Tile 2 x 2 with Shell Logo Print,1,3068bp60
White,Wheel 8mm D. x 6mm,4,4624
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Plate 2 x 4,1,3020
Yellow,Vehicle Base 4 x 7 x 2/3,1,2441
