color,part,quantity,part_id
Black,Brick 1 x 1,2,3005
Black,Plate 1 x 4,1,3710
Black,Plate 2 x 4,1,3020
Black,Slope Inverted 33º 3 x 1,2,4287
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 2 Notched,2,32062
Black,Technic Axle 4,1,3705
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Black,Technic Axle and Pin Connector Angled #1,3,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Black,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],3,32064b
Black,Technic Cam,2,6575
Black,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Tile 2 x 2 with Black Wide Arrow Print,1,3068bp18
Dark Gray,Brick 1 x 2,3,3004
Dark Gray,Brick 2 x 4,4,3001
Dark Gray,Brick 2 x 6,1,2456
Dark Gray,"Motor Wind-Up 2 x 6 x 2 & 1/3 with Short TrLuWhite Axle basketball, football, soccer",1,42073cx1
Dark Gray,Plate 2 x 10,1,3832
Dark Gray,Plate 2 x 2,1,3022
Dark Gray,Plate 2 x 3,1,3021
Dark Gray,Plate 2 x 4,1,3020
Dark Gray,Plate 2 x 6,1,3795
Dark Gray,Plate 2 x 8,1,3034
Light Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Light Gray,Plate Special 2 x 2 with Pin Hole,1,2444
Light Gray,Technic Axle 7,1,44294
Light Gray,Technic Axle Connector with Axle Hole,1,32039
Light Gray,Technic Axle Towball,1,2736
Light Gray,Technic Gear 20 Tooth Double Bevel,1,32269
Light Gray,"Technic, Gear Timing Wheel 8 Tooth",1,32060
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Orange,Minifig Basketball with Black Lines Print,3,43702pr0001
Orange,Sports Hoop with 2 Studs and Axle,1,43373
Red,Brick 2 x 2,2,3003
Red,Brick Special 2 x 2 with Pin and Axle Hole,3,6232
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 3,1,3021
Red,Plate 2 x 4 [3 Holes],1,3709b
Red,Plate Round 2 x 2 with Axle Hole,1,4032
Red,Slope 18º 4 x 2,1,30363
Red,Sports Field Section 8 x 8,1,30492
Red,Technic Brick 1 x 2 [1 Hole],3,3700
Red,Tile 2 x 2 with Black Wide Arrow Print,1,3068bp18
Tan,Sports Minifig Stand Basketball / Hockey Goalie,1,43372
Trans-Clear,Brick 1 x 6 x 5 with NBA Logo and Basketball Backboard Print,1,3754pb05
Unknown,Minifig,1,nba028
Unknown,Minifig,1,nba029
White,Brick 1 x 1 x 5,2,2453
White,Plate 1 x 8,1,3460
White,Sports Basketball Net,1,43374
