color,part,quantity,part_id
Black,Bionicle Shoulder Armour,1,43559
Black,Rubber Band [Square Cross Section],2,x88
Black,Sports Hockey Puck without Axlehole,1,44848
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Beam 1 x 2 Thin,2,41677
Black,Technic Beam 1 x 3 Thick,1,32523
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Pin Connector 3 x 3 with Axle,1,111
Black,Technic Pin with Friction Ridges Lengthwise and Towball,4,6628
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Technic Axle 3 with Stud,2,6587
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Yellow,Bionicle Shoulder Armour,1,43559
Yellow,Technic Beam 1 x 3 Thick,1,32523
Yellow,Technic Beam 1 x 5 Thick,2,32316
Yellow,Technic Pin Connector 3 x 3 with Axle,1,111
