color,part,quantity,part_id
Black,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,1,30552
Black,Plate 1 x 6,2,3666
Black,Plate 4 x 4,1,3031
Black,Plate Round 2 x 2 with Axle Hole,6,4032
Black,Slope Curved 6 x 1,2,42022
Black,Technic Axle 12,1,3708
Black,Technic Axle 4,10,3705
Black,Technic Axle 6,5,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector with Axle Hole,8,32039
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,4,32015
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
Black,Technic Axle and Pin Connector Perpendicular Double,4,32291
Black,Technic Beam 1 x 11 Thick,2,32525
Black,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Black,Technic Beam 1 x 5 Thick,1,32316
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Black,Technic Beam Triangle Thin [Type I],4,2905
Black,Technic Chain Link,53,3711
Black,"Technic Fairing # 1 Small Smooth Short, Side A",1,87080
Black,"Technic Fairing # 2 Small Smooth Short, Side B",1,87086
Black,Technic Gear 12 Tooth Double Bevel,3,32270
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin with Friction and Slots,43,2780
Black,Technic Tooth 1 x 3 with Axlehole,2,41669
Black,"Technic, Axle Connector Double Flexible (Rubber)",1,45590
Black,"Technic, Panel Fairing # 3 Small Smooth Long, Side A",2,64683
Black,"Technic, Panel Fairing # 4 Small Smooth Long, Side B",2,64391
Black,"Technic, Shock Absorber 9.5L, Complete Assembly [Soft Spring]",2,2909c03
Black,Tire 96 x 22 Motorcycle Racing Tread (8051),2,88516
Blue,Technic Axle Pin with Friction Ridges Lengthwise,7,43093
Blue,Technic Axle Pin with Friction Ridges Lengthwise,7,43093
Blue,Technic Pin 1/2,10,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,23,6558
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,8,6536
Dark Bluish Gray,Technic Beam 1 x 2 Thin,4,41677
Dark Bluish Gray,Technic Beam 1 x 5 Thick,2,32316
Dark Bluish Gray,Technic Beam 1 x 9 Bent (6 - 4) Thick,5,6629
Dark Bluish Gray,Technic Beam 1 x 9 Thick,5,40490
Dark Bluish Gray,Technic Beam 3 x 3 T-Shape Thick,2,60484
Dark Bluish Gray,Technic Engine Crankshaft Center,2,2854
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],2,3648
Dark Bluish Gray,"Technic, Gear 16 Tooth with Clutch",2,6542
Dark Bluish Gray,Wheel 75 x 17 mm Motorcycle,2,88517
Flat Silver,"Hose, Ribbed 7mm D. 10L",2,78c10
Light Bluish Gray,Minifig Signal Paddle,2,3900
Light Bluish Gray,Technic Axle 3,21,4519
Light Bluish Gray,Technic Axle 5,8,32073
Light Bluish Gray,Technic Axle 7,3,44294
Light Bluish Gray,Technic Axle 9,1,60485
Light Bluish Gray,Technic Axle Towball,3,2736
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Light Bluish Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,9,42003
Light Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Light Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,5,60483
Light Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Light Bluish Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Light Bluish Gray,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Light Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Light Bluish Gray,Technic Beam Triangle Thin [Type I],6,2905
Light Bluish Gray,Technic Bush,23,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,20,4265c
Light Bluish Gray,Technic Connector Toggle Joint Smooth,2,32126
Light Bluish Gray,Technic Engine Cylinder,3,2850
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],5,4019
Light Bluish Gray,Technic Gear Rack 1 x 4,4,3743
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,2,48989
Light Bluish Gray,Technic Pin Connector Perpendicular Long,2,32557
Light Bluish Gray,Technic Pin Connector Round [Slotted],5,62462
Light Bluish Gray,Technic Pin Long with Friction Ridges Lengthwise and Centre Pin Hole,3,87082
Light Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],3,4185
Light Bluish Gray,"Technic, Gear 40 Tooth",1,3649
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Light Bluish Gray,Tile 2 x 2 Round,2,4150
Light Bluish Gray,"Wheel 30.4 x 14 with Pin Hole, Fake Bolts and Shallow Spokes",2,55981
Red,Technic Axle 2 Notched,13,32062
Red,Technic Axle and Pin Connector Perpendicular Double Split,3,41678
Red,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Red,Technic Beam 1 x 3 Thick,1,32523
Red,Technic Beam 1 x 3 Thin,2,6632
Red,Technic Beam 1 x 4 Thin,4,32449
Red,Technic Beam 3 x 5 L-Shape Thick,1,32526
Red,"Technic Fairing # 1 Small Smooth Short, Side A",1,87080
Red,"Technic Fairing # 2 Small Smooth Short, Side B",1,87086
Red,"Technic, Panel Fairing # 3 Small Smooth Long, Side A",1,64683
Red,"Technic, Panel Fairing # 4 Small Smooth Long, Side B",1,64391
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",3,32054
Red,"Windscreen 9 x 3 x 1 2/3 Bubble Canopy with Black End, Flames and Fuel Filler Print [8051]",1,90410pr0001
Tan,Technic Gear 20 Tooth Double Bevel,1,32269
Trans-Clear,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
Yellow,Technic Axle Connector [Smooth X hole + orientation],4,6538c
Yellow,Technic Axle and Pin Connector Angled #1,3,32013
Yellow,Technic Engine Crankshaft,4,2853
Yellow,Technic Engine Piston Round,3,2851
Yellow,Technic Shock Absorber 6.5L - Complete Assembly [Hard Spring],1,731c04
