color,part,quantity,part_id
(No Color),Plastic Sheet of 4 Ogel Underwater Base Print Rectangles [4795],1,x353px1sheet
Black,Brick 1 x 2,18,3004
Black,Brick 2 x 10,2,3006
Black,Brick 2 x 2,2,3003
Black,Brick 2 x 2 Corner,6,2357
Black,Brick 2 x 2 x 3,4,30145
Black,Brick 2 x 8,2,3007
Black,Brick Round 2 x 2,10,3941
Black,Cockpit 6 x 6 x 1 Cabin Base,1,4597
Black,Competition Cannon [Round Base],1,32074c01
Black,Door Frame 2 x 8 x 6 Swivel without Bottom Notches,1,40253
Black,Grille 6 x 4 x 3 [Two Pins &amp; Two Pin Holes],2,30632
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End,2,30364
Black,Hinge Brick 1 x 4 [Lower],2,3831
Black,Hinge Brick 1 x 4 [Upper],2,3830
Black,Hinge Brick 2 x 2 Locking with 1 Finger Vertical and Axle Hole [+ Opening],1,30389b
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,4,30553
Black,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, without Hole",4,30554
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,2,41532
Black,Minifig Flippers [2 on Sprue],1,2599c01
Black,Octopus,1,6086
Black,Panel 10 x 10 x 2 1/3 Quarter Saucer Top,4,30117
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 3,4,3021
Black,Plate 2 x 6,4,3795
Black,Plate 2 x 8,1,3034
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 3 x 2 with Hole,2,3176
Black,Plate Special 8 x 8 with Grill [No Hole],4,4151a
Black,Slope 45º 2 x 1,6,3040b
Black,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
Black,Slope Curved 6 x 1 Inverted,2,42023
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Support 2 x 2 x 2 Stand,4,3940
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Technic Brick 1 x 16 with Holes,6,3703
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],16,32064b
Black,Technic Brick 1 x 8 [7 Holes],4,3702
Black,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,4,41531
