color,part,quantity,part_id
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",2,47456
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,48,30386
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Black,Technic Axle 10,1,3737
Black,Technic Beam 1 x 11.5 Double Bent Thick,1,32009
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Blue,Technic Pin 1/2,2,4274
Copper,Minifig Sword [Scimitar Notched Blade],1,60752
Dark Blue,Flag 4 x 1 Wave,1,4495
Dark Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Dark Bluish Gray,Brick 1 x 2 with Pin,5,2458
Dark Bluish Gray,Brick Round 4 x 4 with Holes,2,6222
Dark Bluish Gray,Brick Special 2 x 2 with Pins and Axle Hole,2,30000
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,6,30383
Dark Bluish Gray,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Minifig Chain 16L [Complete],1,60169
Dark Bluish Gray,Plate 2 x 10,3,3832
Dark Bluish Gray,Plate 2 x 4,8,3020
Dark Bluish Gray,Plate 2 x 8 [7 Holes],1,3738
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,35,4032
Dark Bluish Gray,Slope 65° 2 x 2 x 2 with Bottom Tube,8,3678b
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Dark Bluish Gray,Technic Beam 1 x 2 Thin,4,41677
Dark Bluish Gray,Technic Brick 1 x 1 with Hole,4,6541
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Dark Bluish Gray,Technic Competition Cannon Flat Bottom [Complete Assembly],1,57796
Dark Bluish Gray,Technic Pin 3/4,2,32002
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Dark Bluish Gray,Tile 1 x 2 with Groove,64,3069b
Dark Bluish Gray,Tile 1 x 8,1,4162
Dark Brown,Brick Special 1 x 2 Palisade [aka Log],5,30136
Dark Brown,Plate 2 x 6,56,3795
Dark Green,Plate 4 x 8,2,3035
Dark Red,Plastic Flag 4 x 9 with Fantasy Era Troll Skull Print Tattered,1,61747
Light Bluish Gray,Brick 1 x 2,3,3004
Light Bluish Gray,Brick 1 x 3,4,3622
Light Bluish Gray,Brick Special 1 x 2 with Vertical Clip,2,30237
Light Bluish Gray,"Competition Arrow, Beam Shaft with Hollow Black Rubber Tip",1,57028c01
Light Bluish Gray,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,16,30386
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,6,30553
Light Bluish Gray,Minifig Pike [4 Side Blades],4,43899
Light Bluish Gray,Minifig Shield - Triangular with Crown on Dark / Medium Blue Quarters Print,1,59890
Light Bluish Gray,Plate 2 x 2,8,3022
Light Bluish Gray,Plate 2 x 6 [5 Holes],8,32001
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Axle 7,8,44294
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Light Bluish Gray,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Light Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,1,32271
Metallic Gold,Flag 4 x 1 Wave,1,4495
Pearl Gold,Slope 45º 2 x 1 Triple,4,3048
Pearl Light Gray,Bionicle Zamor Sphere,1,54821
Pearl Light Gray,Minifig Crossbow,1,2570
Pearl Light Gray,Minifig Lance,1,3849
Pearl Light Gray,Minifig Spear,6,4497
Pearl Light Gray,Minifig Sword [Shortsword],2,3847
Pearl Light Gray,Plate Special 1 x 1 with Tooth,32,49668
Red,Technic Axle 2 Notched,4,32062
Reddish Brown,Bar 6L with Stop Ring,1,63965
Reddish Brown,Brick 1 x 3,4,3622
Reddish Brown,Brick 2 x 10,2,3006
Reddish Brown,Brick Round 2 x 2,33,3941
Reddish Brown,Brick Special 2 x 2 with Pin and Axle Hole,1,6232
Reddish Brown,Plate 1 x 2,2,3023
Reddish Brown,Plate 1 x 4,6,3710
Reddish Brown,Plate 2 x 3,4,3021
Reddish Brown,Plate 4 x 4,1,3031
Reddish Brown,Plate Special 1 x 8 with Hole and Bucket [Catapult],1,30275
Reddish Brown,Slope 18º 4 x 2,1,30363
Reddish Brown,Slope Inverted 45º 2 x 2,4,3660
Reddish Brown,Technic Brick 1 x 2 [1 Hole],6,3700
Sand Green,Flag 4 x 1 Wave,1,4495
Tan,Technic Pin Long without Friction Ridges,1,32556
