color,part,quantity,part_id
Black,Bar 1 x 3 [Clip / Anti-Stud],1,4735
Black,Bar 1L with Clip [Cut Edges &amp; One Side Hole],11,48729b
Black,Bar 4L Lightsaber Blade,5,30374
Black,Bar 6.6L with Stop Ring [Umbrella Stand],2,4095
Black,Bat,1,30103
Black,Batman Accessory - Batwing,2,55707e
Black,Brick 1 x 1,18,3005
Black,Brick 1 x 1 x 5,5,2453
Black,Brick 1 x 10,1,6111
Black,Brick 1 x 16,1,2465
Black,Brick 1 x 2,33,3004
Black,Brick 1 x 2 x 5,6,2454
Black,Brick 1 x 3,4,3622
Black,Brick 1 x 4,20,3010
Black,Brick 1 x 6,12,3009
Black,Brick 1 x 8,7,3008
Black,Brick 2 x 2 Corner,5,2357
Black,Brick Arch 1 x 6 x 3 1/3 Curved Top,2,6060
Black,Brick Round 1 x 1 Open Stud,4,3062b
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",1,47456
Black,Cone 2 x 2 x 2 [Open Stud],2,3942c
Black,Cone 4 x 4 x 2 [Axle Hole],1,3943b
Black,Dragon Wing 8 x 10,2,55706
Black,Fence Spindled 1 x 4 x 2 [2 Top Studs],17,30055
Black,Fence Spindled 4 x 4 x 2 Quarter Round,6,30056
Black,Gate 1 x 4 x 9 [Arched and Barred],2,42448
Black,Hinge Brick 1 x 4 [Lower],3,3831
Black,Hinge Brick 1 x 4 [Upper],3,3830
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,2,41532
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Black,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Black,Minifig Axe,1,3835
Black,Minifig Batarang,3,98721
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Goblet,2,2343
Black,Minifig Gun Semiautomatic Pistol,1,55707a
Black,Minifig Handcuffs Long [Batman],1,56619
Black,Minifig Pistol [Automatic Long Barrel and Round Magazine],1,85973
Black,Minifig Sword [Katana Octagonal Guard],1,30173
Black,Minifig Whip [aka Plant Vine],1,2488
Black,Minifig Wizards Hat,1,6131
Black,"Motorcycle Chassis, Short Fairing Mounts",1,50859
Black,Motorcycle Fairing Modern,1,89536
Black,Mudguard 2 x 4 with Flared Wings,1,41854
Black,Panel 3 x 8 x 6 with Arched Window,2,48490
Black,Plate 1 x 3,1,3623
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 6,1,3795
Black,Plate 4 x 6,1,3032
Black,Plate 4 x 8,2,3035
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Black,Slope 33º 3 x 1,2,4286
Black,Slope 45° 2 x 2 Double,1,3043
Black,Slope 45° 2 x 4 Double,4,3041
Black,Slope 45º 2 x 2,3,3039
Black,Slope 45º 2 x 4,2,3037
Black,Slope Curved 3 x 1 No Studs,2,50950
Black,Slope Inverted 45º 2 x 1,6,3665
Black,Slope Inverted 45º 2 x 2,10,3660
Black,"Support 2 x 2 x 10 Girder Triangular Vertical - Type 2 - Open Side Top, 1 Post &amp; 1 Panel",3,57893
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,3,32015
Black,Technic Beam 1 x 15 Thick,1,32278
Black,Technic Pin with Friction and Slots,2,2780
Black,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",1,32529
Black,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Black,Tile 1 x 2 with Groove,12,3069b
Black,Tile 1 x 4,7,2431
Black,Tile 1 x 8,12,4162
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tile Special 1 x 1 with Clip,11,2555
Black,Tile Special 4 x 4 with Studs on Edge,1,6179
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",2,3680c02
Black,Tyre 21mm D. x 6mm City Motorcycle,2,50861
Black,Tyre Offset Tread Small Wide,4,6015
