color,part,quantity,part_id
Black,Bar 6.6L with Stop Ring [Umbrella Stand],2,4095
Black,Bracket 1 x 2 - 2 x 2,1,44728
Black,Brick 1 x 2,4,3004
Black,Brick 2 x 4,2,3001
Black,Brick Special 1 x 1 with Headlight,10,4070
Black,Electric Train Motor 9V RC Train [Complete Assembly],1,54754
Black,"Electric Wire with Brick 2 x 2 x 2/3 Pair, 15 Studs Long",2,5306bc015
Black,"Electric, Train 9V RC Train Base 6 x 30 with IR Receivers and Battery Compartment, Complete Assembly",1,2016c01
Black,"Electric, Train 9V RC Train Remote Control, Dark Bluish Gray Bottom, Yellow Buttons",1,2016b
Black,Hinge Brick 1 x 2 Base,4,3937
Black,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,2,30552
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Black,Hinge Tile 1 x 3 Locking with 1 Finger on Top,2,44300
Black,Hinge Train Pantograph Shoe Locking with 2 Fingers,2,2922
Black,"Hose, Ribbed 7mm D. 2L",4,78c02
Black,Minifig Head [Plain - Hollow Stud],2,3626b
Black,Minifig Shovel [Round Ended Shaft],1,3837
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 6,4,3666
Black,Plate 2 x 12,2,2445
Black,Plate 2 x 3,4,3021
Black,Plate 2 x 6,2,3795
Black,Plate 2 x 8,1,3034
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate 4 x 12,1,3029
Black,Plate 4 x 8,2,3035
Black,Plate 6 x 16,2,3027
Black,Plate Round 1 x 1 Straight Side,4,4073
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],7,3794
Black,Plate Special 2 x 2 with Wheel Holder,4,4488
Black,Plate Special 2 x 2 with Wheels Holder Wide - Technic Pins,1,47720
Black,Slope Inverted 45 4 x 4 Double,1,4854
Black,String Cord Thin 50cm,1,x77ac50
Black,String Reel 2 x 2 Drum,1,2585
Black,String Reel 2 x 2 Holder,1,2584
Black,Technic Axle 4,4,3705
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Black,Technic Axle and Pin Connector Perpendicular,1,6536
Black,Technic Gear Rack 1 x 4,2,3743
Black,Technic Pin with Friction and Slots,4,2780
Black,"Technic Plate 1 x 5 with Smooth Ends, 4 Studs and Centre Axle Hole",2,32124
Black,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Black,Tile 1 x 4,2,2431
Black,Tile 1 x 8,4,4162
Black,Tile 2 x 2 Round,2,4150
Black,Tile Round 2 x 2 - Lifting Ring,3,2376
Black,Train Base 6 x 24 with 3 Round Holes Each End,1,6584a
Black,"Train Bogie Plate (Tile, Modified 6 x 4 with 5mm Pin)",3,4025
Black,Train Buffer Beam with Sealed Magnets - Type 2,8,91994
Black,Train Buffer Beam with Sealed Magnets and Plow,2,91992
Black,Train Motor 9V Decorative Side with OPEN hub points (for RC Train motor),2,2871b
Black,Train Wheel RC Train,24,57878
Black,"Train Wheel RC Train, Holder",12,2878
Black,Tyre 24 x 14 Shallow Tread [Tread Small Hub],2,30648
Black,Tyre Offset Tread Small Wide,10,6015
Black,Vehicle Forklift Wide 1 x 2 Hinge Plate Locking and Dk Bluish Gray Wide Forks Reinforced [Complete Assembly],1,4518bc02
Blue,Brick Special 1 x 1 Studs on 4 Sides,2,4733
Blue,Lever Small Base with Black Lever,1,298c02
Blue,Panel 1 x 2 x 1 [Square Corners],8,4865a
Blue,Plate 1 x 6,1,3666
Blue,Plate 2 x 6,1,3795
Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Blue,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
Blue,Slope Inverted 45Â° 6 x 1 Double with 1 x 4 Cutout,2,52501
Blue,Tile 1 x 4,1,2431
