color,part,quantity,part_id
Black,Bionicle Foot with Ball Joint Socket 2 x 3 x 5,1,41668
Black,Electric Antenna with Yellow Tip,2,x429c01
Black,Electric RC Battery / Receiver Unit with Auxiliary Output [RC Vehicles],1,6272c01
Black,Electric RC Controller [RC Vehicles],1,5282
Black,Electric RC Race Buggy Motor (Complete),2,42908
Black,Electric RC Steering Unit [RC Vehicles],1,6282
Black,"Electric Wire with Brick 2 x 2 x 2/3 Pair, 15 Studs Long",2,5306bc015
Black,Technic Axle 2 Notched,12,32062
Black,Technic Axle 3,6,4519
Black,Technic Axle 4,3,3705
Black,Technic Axle 5,1,32073
Black,Technic Axle 6,3,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle Pin with Friction Ridges Lengthwise,6,43093
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Perpendicular,6,6536
Black,Technic Axle and Pin Connector Perpendicular Double,6,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,3,41678
Black,Technic Beam 1 x 11 Thick,2,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Black,Technic Beam 1 x 2 Thin,6,41677
Black,Technic Beam 1 x 3 Thick,1,32523
Black,Technic Beam 1 x 3 Thin,8,6632
Black,Technic Beam 1 x 4 Thin,2,32449
Black,Technic Beam 1 x 5 Thick,4,32316
Black,Technic Beam 1 x 6 Thin,4,32063
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Black,Technic Beam 1 x 7 Thick,6,32524
Black,Technic Beam 2 x 4 L-Shape Thick,4,32140
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Disk 3 x 3,2,2958
Black,Technic Link 1 x 6 [No Stoppers],2,2739a
Black,"Technic Link with 3 Pins RC Race Buggy,steering",2,x873
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,14,6558
Black,Technic Pin with Friction and Slots,40,2780
Black,Technic Steering Arm [RC Vehicles],2,41894
Black,Technic Steering Arm with 2 Ball Joints [RC Vehicles],2,x874
Black,Tire 56 x 28 ZR Street,4,41897
Black,Tire 68.8 x 36 H,4,41893
Dark Gray,Technic Axle 3 with Stud,4,6587
Dark Gray,Technic Pin 3/4,2,32002
Flat Silver,Hose Soft Axle 16,2,32202
Flat Silver,"Hose, Ribbed 7mm D. 11L",2,78c11
Flat Silver,"Hose, Ribbed 7mm D. 3L",1,78c03
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,10,3749
Light Gray,Technic Bush,12,3713
Light Gray,Technic Bush 1/2 Smooth,4,4265c
Light Gray,Technic Pin Long without Friction Ridges,4,32556
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Light Gray,"Wheel 43.2mm D. x 26mm Technic Racing Small, 3 Pinholes",4,41896
Pearl Dark Gray,Technic Beam 1 x 2 Thin,6,41677
Pearl Dark Gray,Technic Beam 2 x 4 L-Shape Thick,4,32140
Pearl Dark Gray,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
Pearl Dark Gray,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
Pearl Dark Gray,"Technic Fairing # 7 Small Long, Large Hole, Side A",3,32534
Pearl Dark Gray,"Technic Fairing # 8 Small Long, Large Hole, Side B",3,32535
Red,Bionicle Weapon Toa Flame Sword 2 x 12 with Two Holes,2,32558
Red,Technic Shock Absorber 6.5L - Complete Assembly (Spring Undetermined),4,731c01
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",14,32054
Red,"Technic, Shock Absorber 9.5L, Complete Assembly (Hard Spring)",2,2909c02
Trans-Light Blue,Technic Tooth 1 x 3 with Axlehole,4,41669
Trans-Red,Technic Tooth 1 x 3 with Axlehole,4,41669
