color,part,quantity,part_id
Black,Plate 2 x 8 [7 Holes],4,3738
Black,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Black,Rubber Band [Square Cross Section],8,x88
Black,Technic Axle 2 Notched,8,32062
Black,Technic Axle 3,13,4519
Black,Technic Axle 4,9,3705
Black,Technic Axle 5,7,32073
Black,Technic Axle 6,7,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,6,32034
Black,Technic Axle and Pin Connector Angled #4 - 135°,4,32192
Black,Technic Axle and Pin Connector Perpendicular,8,6536
Black,Technic Axle and Pin Connector Perpendicular Double,7,32291
Black,Technic Ball Joint,2,32474
Black,Technic Beam 1 x 15 Thick,8,32278
Black,Technic Beam 1 x 5 Thick,8,32316
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,6,32348
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,8,32271
Black,Technic Brick 1 x 16 with Holes,4,3703
Black,Technic Brick 1 x 2 [1 Hole],4,3700
Black,Technic Pin Connector Perpendicular Long,2,32557
Black,Technic Pin Double with Axle Hole,10,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,13,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,8,6628
Black,Technic Pin with Friction and Slots,41,2780
Black,Technic Pole Reverser Handle,2,6553
Black,"Tread Large, Technic [34 Links]",2,680c01
Blue,Bionicle Foot with Ball Joint Socket 3 x 6 x 2 1/3,2,32475
Blue,Bionicle Mask Pakari,1,32566
Blue,"Brick Curved 2 x 4 No Studs, Curved Top",3,6192
Blue,Plate 2 x 8 [7 Holes],2,3738
Blue,Technic Beam 1 x 15 Thick,2,32278
Blue,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Blue,"Technic Fairing # 1 Large Short, Large Holes, Side A",1,32190
Blue,"Technic Fairing # 2 Large Short, Large Holes, Side B",1,32191
Blue,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Blue,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Blue,Technic Shock Absorber - 6.5L Complete Assembly [Soft Spring],2,731c06
Blue,Technic Tread Hub,3,32007
Blue,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],2,41752
Dark Gray,Technic Pin 3/4,10,32002
Dark Turquoise,Bionicle Foot with Ball Joint Socket 3 x 6 x 2 1/3,2,32475
Dark Turquoise,Bionicle Mask Kakama,1,32568
Dark Turquoise,"Brick Curved 2 x 4 No Studs, Curved Top",3,6192
Dark Turquoise,Plate 2 x 8 [7 Holes],2,3738
Dark Turquoise,Technic Beam 1 x 15 Thick,2,32278
Dark Turquoise,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
Dark Turquoise,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
Dark Turquoise,Technic Pin Connector Round [No Slot],2,75535
Dark Turquoise,Technic Shock Absorber - 6.5L Complete Assembly [Soft Spring],2,731c06
Dark Turquoise,Technic Tread Hub,3,32007
Dark Turquoise,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Flat Silver,"Hose, Ribbed 7mm D. 4L",2,78c04
Flat Silver,"Hose, Ribbed 7mm D. 9L",8,78c09
Light Gray,Plate 2 x 2,4,3022
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,10,3749
Light Gray,Technic Axle and Pin Connector Perpendicular,5,6536
Light Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Light Gray,Technic Ball Joint,2,32474
Light Gray,Technic Beam 1 x 4 Thin,2,32449
Light Gray,Technic Beam 1 x 7 Thick,4,32524
Light Gray,Technic Beam 2 x 4 L-Shape Thick,5,32140
Light Gray,Technic Beam 3 x 3 L-Shape Thin,6,32056
Light Gray,Technic Beam 3 x 5 L-Shape Thick,4,32526
Light Gray,Technic Bush,16,3713
Light Gray,Technic Bush 1/2 Smooth,14,4265c
Light Gray,"Technic Competition Arrow, Beam Shaft with Solid Black Rubber End",4,32133ac01
Light Gray,Technic Pin 1/2,6,4274
Light Gray,Technic Pin Connector Perpendicular Long,2,32557
Light Gray,Technic Pin Long without Friction Ridges,12,32556
Light Gray,Technic Shock Absorber 6.5L - Complete Assembly [Normal Spring],2,731c05
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",16,3673
Orange,Plate Round 1 x 1 Straight Side,3,4073
Red,Plate Round 1 x 1 Straight Side,3,4073
White,Bionicle Claw Hook with Axle,2,32551
White,Bionicle Claw with Axle,1,32506
White,Bionicle Head Connector Block 3 x 4 x 1 2/3,2,32553
Yellow,Technic Engine Crankshaft,4,2853
