color,part,quantity,part_id
Black,Grille 6 x 4 x 3 [Two Pins &amp; Two Pin Holes],1,30632
Black,"Hose, Rigid 3mm D. 16L / 12.8cm",1,75c16
Black,Technic Axle 2 Notched,4,32062
Black,Technic Axle 4,1,3705
Black,Technic Axle and Pin Connector Perpendicular,4,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,6,32184
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 11 Thick,2,32525
Black,Technic Beam 1 x 13 Thick,1,41239
Black,Technic Beam 1 x 2 Thin,4,41677
Black,Technic Beam 1 x 4 Thin,4,32449
Black,Technic Beam 1 x 5 Thick,3,32316
Black,Technic Beam 1 x 7 Thick,1,32524
Black,Technic Beam 2 x 4 L-Shape Thick,2,32140
Black,Technic Beam 3 x 5 L-Shape Thick,1,32526
Black,Technic Bush,2,3713
Black,Technic Pin Connector Perpendicular Long,2,32557
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,43,6558
Black,Technic Pin with Friction and Slots,14,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Black,Tyre 81.6 x 38 R Balloon,4,45982
Black,"Vehicle, Spoiler 3 x 4 x 6",1,30626
Blue,Technic Axle Pin with Friction Ridges Lengthwise,18,43093
Dark Bluish Gray,Pullback Motor 7 x 5 x 3,2,motor6
Dark Bluish Gray,Technic Axle 3 with Stud,4,6587
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,4,41678
Dark Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Technic Beam 1 x 5 Thick,4,32316
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,8,32140
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,4,32526
Flat Silver,"Hose, Ribbed 7mm D. 3L",1,78c03
Flat Silver,"Hose, Ribbed 7mm D. 5L",2,78c05
Light Bluish Gray,Technic Axle 3,16,4519
Light Bluish Gray,Technic Axle 5,4,32073
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Axle Connector with Axle Hole,1,32039
Light Bluish Gray,Technic Axle and Pin Connector Angled #4 - 135°,6,32192
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,17,32140
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Light Bluish Gray,"Wheel 43.2mm D. x 26mm Technic Racing Small, 3 Pinholes",4,41896
Pearl Light Gray,"Technic Engine Tunable, Block with Two Round Air Scoops [Fits 2133]",1,46452
Trans-Medium Blue,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Red,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
White,Technic Axle 16,2,50451
Yellow,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Yellow,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Yellow,Technic Axle and Pin Connector Perpendicular,2,6536
Yellow,Technic Beam 1 x 9 Thick,1,40490
Yellow,Technic Beam 2 x 4 L-Shape Thick,2,32140
Yellow,Technic Beam 3 x 3 L-Shape Thin,4,32056
Yellow,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Yellow,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Yellow,"Technic Fairing #20 Large Long, Small Hole, Side A",1,44350
Yellow,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Yellow,"TechnicFairing #21 Large Long, Small Hole, Side B",1,44351
