color,part,quantity,part_id
Black,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Black,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,1,47311
Black,Technic Pin with Friction and Slots,3,2780
Black,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",4,60176
Black,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",4,61054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,6,6558
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Light Bluish Gray,Technic Axle 3,1,4519
Pearl Gold,Bionicle Thornax Fruit Spiked Ball with Black Band,1,64277c01
Pearl Light Gray,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Pearl Light Gray,Bionicle Weapon Aqua Warblade (Hewkii Mahri),1,57527
Pearl Light Gray,Bionicle Weapon Small Blade (Hewkii Mahri / Solek),1,57543
Pearl Light Gray,Technic Tread Sprocket Wheel Small with Glatorian Game Print,1,64889pr0001
Red,Technic Axle 2 Notched,2,32062
Red,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Tan,Bionicle Arm Av-Matoran with Ball Joint and Ball Socket,1,60896
Tan,Bionicle Fist with Axle Hole,2,64251
Tan,Bionicle Foot Piraka Clawed,2,53562
Tan,Bionicle Foot with Ball Joint Socket with Flat Top 3 x 6 x 2 1/3,1,62386
Tan,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Tan,Bionicle Mask Vorox,1,64261
Tan,"Bionicle Shoulder Armour, Vorox with Marbled Reddish Brown Print",4,64272pb01
Tan,Bionicle Toa Metru Chest Cover,1,49423
Tan,Bionicle Toa Metru Leg Lower Section,5,47297
Trans-Neon Orange,Bionicle Head Connector Block (Glatorian),1,64262
