color,part,quantity,part_id
Black,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",1,41855
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Hips and White Legs,1,970c01
Black,Minifig Head [Plain - Hollow Stud],1,3626b
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Technic Pin with Friction and Slots,2,2780
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Dark Bluish Gray,Brick Special 1 x 1 with Studs on 2 Sides,1,47905
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,2,44567
Dark Bluish Gray,Minifig Handlebars,1,30031
Dark Bluish Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,1,32013
Dark Bluish Gray,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,10,2412b
Dark Bluish Gray,Tile 1 x 4,2,2431
Dark Red,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Dark Red,Technic Axle and Pin Connector Angled #1,1,32013
Green,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Green,Wedge Plate 3 x 2 Left,1,43723
Green,Wedge Plate 3 x 2 Right,1,43722
Light Bluish Gray,Antenna 1 x 4,1,3957
Light Bluish Gray,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",1,2714
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],6,2436a
Light Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Bluish Gray,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",1,47456
Light Bluish Gray,Dish 2 x 2 Inverted [Radar],6,4740
Light Bluish Gray,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Light Bluish Gray,Hinge Brick 1 x 4 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,4,30387
Light Bluish Gray,Lever Small Base with Light Bluish Gray Lever,1,298c05
Light Bluish Gray,Minifig Signal Paddle,2,3900
Light Bluish Gray,Plate 1 x 4,2,3710
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate 2 x 6 [5 Holes],3,32001
Light Bluish Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Light Bluish Gray,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Light Bluish Gray,Plate Special 3 x 2 with Hole,2,3176
Light Bluish Gray,Slope 45º 2 x 2,1,3039
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Tile Special 1 x 1 with Clip,1,2555
Light Bluish Gray,Wedge 4 x 4 Pyramid Center with SW Clone Walker Print,1,47757pb02
Light Bluish Gray,Wedge Plate 4 x 2 Left,1,41770
Light Bluish Gray,Wedge Plate 4 x 2 Right,1,41769
Light Bluish Gray,Windscreen 4 x 4 Roll Cage,2,47758
Tan,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Tan,Plate 2 x 2,4,3022
Tan,Plate Special 1 x 2 with 1 Stud [aka Jumper],5,3794
Tan,Technic Brick 1 x 2 [1 Hole],1,3700
Trans-Light Blue,Plate Round 1 x 1 Straight Side,1,4073
White,"Minifig, Headgear Helmet SW Clone Trooper Ep.3 Print with Dark Red Mark",1,bb83pb02
White,Torso SW Armor Clone Trooper with Dark Red Mark Print / White Arms / Black Hands,1,973pb117dc01
