color,part,quantity,part_id
Black,Magnet Cylindrical,1,73092
Black,Plate 2 x 2,1,3022
Black,Train Coupling New,1,2920
Black,Train Wheel Small,4,2927
Black,Tyre Offset Tread Small Wide,4,6015
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Torso Train Red Chevron Print / Blue Arms / Yellow Hands,1,973p19c01
Brown,Minifig Broom,1,3836
Brown,Minifig Hair Male,1,3901
Dark Gray,"Container, Trash Can with 2 Cover Holders",1,2439
Dark Gray,Dish 2 x 2 Inverted [Radar],1,4740
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Light Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Red,Hinge Brick 1 x 2 Base,2,3937
Red,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Red,Plate 2 x 12,1,2445
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,1,3021
Red,Plate 2 x 4,2,3020
Red,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Red,Plate Special 1 x 4 with Wheels Holder,2,2926
Red,Plate Special 3 x 2 with Hole,2,3176
Red,"Vehicle, Sprung Wheels Holder 2 x 2",2,2484c01
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
Yellow,Brick 1 x 4,1,3010
Yellow,Door 1 x 3 x 1 Left,1,3822
Yellow,Door 1 x 3 x 1 Right,1,3821
Yellow,Hinge Vehicle Roof 4 x 4,1,4213
Yellow,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Yellow,Lever Small Base with Black Lever,1,298c02
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Panel 1 x 2 x 1 [Square Corners],5,4865a
Yellow,Plate 1 x 1,2,3024
Yellow,Plate 1 x 2,1,3023
Yellow,Plate 1 x 4,2,3710
Yellow,Plate 2 x 2,2,3022
Yellow,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Yellow,Slope 45º 2 x 4,1,3037
Yellow,Vehicle Base 4 x 5,2,4211
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Yellow,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",4,6014a
