color,part,quantity,part_id
Black,Cone 2 x 2 x 2 [Open Stud],2,3942c
Black,Plate 2 x 3,1,3021
Black,Technic Axle 2 Notched,9,32062
Black,Technic Axle 4,3,3705
Black,Technic Axle 5.5 With Stop,1,32209
Black,Technic Axle 6,4,3706
Black,Technic Axle 8,4,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],11,6538b
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,3,32034
Black,Technic Axle and Pin Connector Perpendicular,14,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,8,42003
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 11 Thick,10,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Black,Technic Beam 1 x 15 Thick,4,32278
Black,Technic Beam 1 x 2 Thin,8,41677
Black,Technic Beam 1 x 3 Thick,11,32523
Black,Technic Beam 1 x 3 Thin,6,6632
Black,Technic Beam 1 x 4 Thin,6,32449
Black,Technic Beam 1 x 5 Thick,7,32316
Black,Technic Beam 1 x 7 Thick,2,32524
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Black,Technic Beam 1 x 9 Thick,3,40490
Black,Technic Brick 1 x 2 [2 Holes],2,32000
Black,Technic Pin Connector Round [No Slot],2,75535
Black,Technic Pin Double with Axle Hole,7,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,38,6558
Black,Technic Pin with Friction and Slots,44,2780
Black,Technic Tooth 1 x 3 with Axlehole,4,41669
Black,Technic Wedge Belt Wheel Tyre,2,70162
Black,Technic Wedge Belt Wheel [aka Pulley],8,4185
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,6,51011
Blue,Technic Axle Pin with Friction Ridges Lengthwise,20,43093
Flat Silver,Bionicle Weapon Air Katana,6,44033
Flat Silver,Hose Soft Axle 12,2,32200
Flat Silver,Hose Soft Axle 19,2,32235
Flat Silver,Hose Soft Axle 7,2,32580
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Light Bluish Gray,Technic Axle 3,22,4519
Light Bluish Gray,Technic Axle 5,11,32073
Light Bluish Gray,Technic Axle 7,8,44294
Light Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Light Bluish Gray,Technic Axle Connector with Axle Hole,6,32039
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Light Bluish Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Light Bluish Gray,Technic Bush,15,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Technic Gear 12 Tooth Bevel,2,6589
Light Bluish Gray,Technic Gear 12 Tooth Double Bevel,3,32270
Light Bluish Gray,Technic Gear 20 Tooth Double Bevel,2,32269
Light Bluish Gray,Technic Gear 8 Tooth,2,3647
Light Bluish Gray,Technic Pin 1/2,2,4274
Light Bluish Gray,Technic Pin Long without Friction Ridges,8,32556
Light Bluish Gray,"Technic, Gear 20 Tooth Bevel",2,32198
Light Bluish Gray,"Technic, Gear Timing Wheel 8 Tooth",2,32060
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Light Bluish Gray,"Tile 1 x 2 with Red 82, Yellow and White Gauges Print",1,3069bpr0101
Light Bluish Gray,Tile 1 x 2 with Stylised Computer Console Print,1,3069bpr0086
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],6,42610
Pearl Dark Gray,Technic Beam 1 x 15 Thick,4,32278
Pearl Dark Gray,Technic Beam 1 x 2 Thick,3,43857
Pearl Dark Gray,Technic Beam 1 x 7 Thick,2,32524
Pearl Dark Gray,Technic Beam 2 x 4 L-Shape Thick,10,32140
Pearl Dark Gray,Technic Beam 3 x 5 L-Shape Thick,1,32526
Pearl Dark Gray,Technic Driving Ring Extension,2,32187
Pearl Dark Gray,"Technic Fairing # 7 Small Long, Large Hole, Side A",4,32534
Pearl Dark Gray,"Technic Fairing # 8 Small Long, Large Hole, Side B",4,32535
Pearl Dark Gray,"Technic Fairing #20 Large Long, Small Hole, Side A",2,44350
Pearl Dark Gray,"TechnicFairing #21 Large Long, Small Hole, Side B",2,44351
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,2,41669
Red,Plate Round 2 x 2 with Axle Hole,2,4032
Red,Technic Axle Connector with Axle Hole,1,32039
Red,Technic Axle and Pin Connector Perpendicular,3,6536
Red,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Red,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Tan,Tile  1 x  2 with Vehicle Gauges Print,1,3069bpa0
Trans-Clear,Technic Shock Absorber 10L Damped and Sprung [Complete Assembly],1,32181c02
Trans-Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Green,Technic Tooth 1 x 3 with Axlehole,1,41669
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Trans-Red,Technic Tooth 1 x 3 with Axlehole,1,41669
Trans-Yellow,Plate Round 1 x 1 Straight Side,4,4073
