color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Black,Brick Round 1 x 1 Open Stud,2,3062b
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 4,1,3710
Black,Plate 2 x 12,1,2445
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 6,1,3795
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,1,3706
Black,Technic Beam 2 x 4 L-Shape Thick,1,32140
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Technic Wedge Belt Wheel Tyre,2,70162
Black,Tyre 43.2 x 22 ZR,2,44309
Black,Windscreen 4 x 4 Roll Cage,1,47758
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Dark Bluish Gray,Brick 1 x 2 with Pin,1,2458
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Bluish Gray,Technic Bush,6,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],1,42610
Metallic Silver,Plate Round 1 x 1 Straight Side,8,4073
Metallic Silver,Vehicle Air Scoop [2 x 2 Base],1,50943
Orange,Plate 2 x 2,3,3022
Orange,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Orange,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Orange,Technic Wedge Belt Wheel [aka Pulley],2,4185
Orange,Wheel 30.4mm D. x 20mm without Pinholes,2,54087
Red,Brick 1 x 2,1,3004
Red,Plate 1 x 2,4,3023
Red,Plate 2 x 4,2,3020
Red,Slope Curved 3 x 1 No Studs,2,50950
Red,Technic Brick 1 x 4 [3 Holes],2,3701
Red,Tile 1 x 4,4,2431
Red,Tile 2 x 2 with Groove,1,3068b
Red,Wedge 6 x 2 Left,1,41748
Red,Wedge 6 x 2 Right,1,41747
Red,Wedge Plate 3 x 2 Left,1,43723
Red,Wedge Plate 3 x 2 Right,1,43722
