color,part,quantity,part_id
Black,Brick 1 x 2,4,3004
Black,Brick 1 x 4,2,3010
Black,Brick 1 x 8,2,3008
Black,Brick 2 x 2,5,3003
Black,Brick 2 x 2 [Red Wheels for Single Tyre],6,3137c01
Black,Brick 2 x 4 without Cross Supports,3,3001old
Black,Brick Round 1 x 1 Open Stud,42,3062b
Black,Legs Old,3,15
Black,Minifig Cowboy Hat,1,3629
Black,Plate 1 x 1,8,3024
Black,Plate 1 x 2,8,3023
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 4,2,3020
Black,Plate 4 x 10,1,3030
Black,Plate 4 x 4,4,3031
Black,Plate 4 x 8,6,3035
Black,Plate 6 x 8,1,3036
Black,Slope 45º 2 x 2,2,3039
Black,Slope 45º 2 x 4,1,3037
Black,Tile 1 x 2 with Groove,1,3069b
Black,Torso Old,1,17
Black,Tyre Smooth Small Single,12,3139
Blue,Brick 1 x 1,12,3005
Blue,Brick 1 x 2,20,3004
Blue,Brick 1 x 4,19,3010
Blue,Brick 1 x 6,10,3009
Blue,Brick 1 x 8,15,3008
Blue,Legs Old,3,15
Blue,Minifig Cowboy Hat,3,3629
Blue,Plate 1 x 2,2,3023
Blue,Plate 4 x 8,1,3035
Blue,Plate Special 1 x 4 with Towball,1,3184
Blue,"Plate Special 1 x 4 with Towball Socket, Long, 2 Slots",1,3183a
Blue,Slope 33º 2 x 2 Double,1,3300
Blue,Slope 33º 2 x 4 Double,4,3299
Blue,Slope 33º 3 x 4,16,3297
Blue,Torso Old,1,17
Blue,Window 1 x 2 x 2 Shutter,4,3582
Green,Baseplate 8 x 24,4,3497
Green,Pine Tree - Large 4 x 4 x 6 2/3,2,3471
Red,Brick 1 x 1,18,3005
Red,Brick 1 x 2,28,3004
Red,Brick 1 x 4,26,3010
Red,Brick 1 x 6,7,3009
Red,Brick 1 x 8,17,3008
Red,Brick 2 x 4 without Cross Supports,4,3001old
Red,Brick Arch 1 x 6,2,3455
Red,Brick Special 1 x 1 x 2 with Shutter Holder,2,3581
Red,Door 1 x 3 x 4,2,7930
Red,Door Frame 1 x 3 x 4,3,3579
Red,Legs Old,9,15
Red,Minifig Cowboy Hat,1,3629
Red,Plate 1 x 2,12,3023
Red,Plate 2 x 2,4,3022
Red,Slope 33º 2 x 4 Double,2,3299
Red,Slope 33º 3 x 4,8,3297
Red,Slope 45º 2 x 2,8,3039
Red,Tile 1 x 2 with Groove,4,3069b
Red,Torso Old,2,17
Red,Window 1 x 1 x 2 with Glass,2,29c01
Red,Window 1 x 2 x 1 with Glass,1,27c01
Red,Window 1 x 3 x 2 with Fixed Glass,2,31
Royal Blue,"Paper, Cardboard Base for Set 365, Wild West Pattern",1,365cdb01
White,Brick 1 x 1,4,3005
White,Brick 1 x 2,7,3004
White,Brick 1 x 4,5,3010
White,Brick 1 x 6,3,3009
White,Brick 1 x 8,10,3008
White,Brick Round 1 x 1 Open Stud,2,3062b
White,Door 1 x 2 x 3 Left [Old Style with Glass],2,32bc01
White,Door 1 x 3 x 4,3,7930
White,Door Frame 1 x 3 x 4,3,3579
White,Plate 1 x 1,2,3024
White,Plate 2 x 8,1,3034
White,Plate 4 x 8,1,3035
White,Plate Special 1 x 4 with Towball,1,3184
White,"Plate Special 1 x 4 with Towball Socket, Long, 2 Slots",1,3183a
White,Torso Old,1,17
White,Window 1 x 1 x 2 with Glass,2,29c01
White,Window 1 x 2 x 2 with Fixed Glass,10,7026
Yellow,Brick 1 x 1,12,3005
Yellow,Brick 1 x 2,28,3004
Yellow,Brick 1 x 4,22,3010
Yellow,Brick 1 x 6,10,3009
Yellow,Brick 1 x 8,17,3008
Yellow,Brick 2 x 2,1,3003
Yellow,Brick 2 x 4 without Cross Supports,1,3001old
Yellow,Brick 2 x 8,2,3007
Yellow,Brick Arch 1 x 6,1,3455
Yellow,Brick Special 1 x 1 x 2 with Shutter Holder,4,3581
Yellow,Door 1 x 3 x 4,1,7930
Yellow,Legs Old,2,15
Yellow,Plate 1 x 2,2,3023
Yellow,Plate 2 x 2,1,3022
Yellow,Plate 2 x 4,1,3020
Yellow,Plate Special 1 x 4 with Towball,1,3184
Yellow,"Plate Special 1 x 4 with Towball Socket, Long, 2 Slots",1,3183a
Yellow,Slope 45º 2 x 2,2,3039
Yellow,Tile 1 x 2 with Groove,1,3069b
Yellow,Window 1 x 2 x 2 Shutter,2,3582
