color,part,quantity,part_id
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 2,6,3004
Black,Brick 1 x 3,2,3622
Black,Hinge Brick 1 x 2 Base,2,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Plate 1 x 1,2,3024
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 6,3,3666
Black,Plate 1 x 8,1,3460
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 3,6,3021
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 6,1,3795
Black,Plate 2 x 8,2,3034
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Propeller 3 Blade 3 Diameter,2,6041
Black,Slope 45° 2 x 1 with 9 Large + 3 Small White Buttons Print,2,3040p33
Black,Slope 45° 2 x 2 with 3 Gauges and 3 Knobs Print,1,3039pc4
Black,Technic Axle 4,2,3705
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Pin with Friction and Slots,4,2780
Black,Tile 1 x 2 with Groove,2,3069b
Blue,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Blue,Brick 1 x 3,4,3622
Blue,Plate 1 x 1,6,3024
Blue,Plate 1 x 1 - Horizontal Clip,4,6019
Blue,Plate 1 x 2,2,3023
Blue,Plate 1 x 3,4,3623
Blue,Plate 1 x 4,2,3710
Blue,Plate 2 x 2 Corner,2,2420
Blue,Plate 2 x 3,2,3021
Blue,Plate 2 x 4,2,3020
Blue,Wedge Plate 3 x 4 without Stud Notches,2,4859
Blue,Wedge Plate 8 x 8 with 3 x 4 Cutout,1,6104
Light Gray,Antenna Whip 8H,2,2569
Light Gray,Brick 1 x 2,4,3004
Light Gray,Brick 1 x 4,2,3010
Light Gray,Brick 2 x 2,1,3003
Light Gray,Brick 2 x 2 Corner,2,2357
Light Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Gray,Brick Special 2 x 2 with Pin and No Axle Hole,2,4730
Light Gray,Lever Small Base with Light Bluish Gray Lever,2,298c05
Light Gray,Minifig Lance,2,3849
Light Gray,Plate 1 x 2,2,3023
Light Gray,Plate 1 x 3,1,3623
Light Gray,Plate 1 x 4,2,3710
Light Gray,Plate 1 x 6,2,3666
Light Gray,Plate 1 x 8,1,3460
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate 2 x 3,1,3021
Light Gray,Plate 2 x 8,1,3034
Light Gray,Plate 6 x 14,1,3456
Light Gray,Plate Round 1 x 1 Straight Side,6,4073
Light Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Light Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Light Gray,Plate Special 1 x 2 with Ladder,2,4175
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Light Gray,Technic Axle and Pin Connector,2,3651
Light Gray,Technic Brick 1 x 2 [1 Hole],4,3700
Light Gray,Technic Bush,4,3713
