color,part,quantity,part_id
Black,"Animal Tail Section Middle with Pin dinosaur,neck",1,40378
Black,Bar 1L with Clip,2,48729
Black,Bar 6L with Stop Ring,2,63965
Black,Bar 9 x 13 Grille,1,6046
Black,Brick 1 x 1 with Handle,2,2921
Black,Brick 1 x 8,2,3008
Black,Brick 2 x 8,2,3007
Black,Brick Round 2 x 2,3,3941
Black,Dinosaur Tail / Neck Base Section with Pin,1,40395
Black,Door 1 x 5 x 10 Curved Top,2,2400
Black,Dragon Arm with Dark Red Claws - Left [7094],1,59217pb02
Black,Dragon Arm with Dark Red Claws - Right [7094],1,59218pb02
Black,Dragon Head Lower Jaw with White Teeth Print,1,62446
Black,Dragon Head Upper Jaw with Dark Red Scales and Yellow Eyes Print,1,50108pb02
Black,Dragon Leg Left with Dark Red Claws and Hip Print [7094],1,x1798px1
Black,Dragon Leg Right with Dark Red Claws and Hip Print [7094],1,x1799px1
Black,Dragon Tail Barbed with Marbled Red Pattern [7093 / 7094],1,51874pat0002
Black,Dragon Torso with Dark Red Dorsal Scales Print [7094],1,bb295pb02
Black,Fence Spindled 1 x 4 x 2 [2 Top Studs],8,30055
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,4,30553
Black,Hinge Plate 1 x 2 Locking with 1 Finger On Top,4,30383
Black,Minifig Saucepan,2,4529
Black,Palm Tree Top,1,2566
Black,Plate 1 x 2 [Side Handle Closed Ends],3,48336
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 4,1,3020
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],8,3794
Black,Serpent Neck S-Curve with Moveable Ball Joint Pin,1,59225
Black,Slope 33º 3 x 1,2,4286
Black,Slope Inverted 33º 3 x 1,2,4287
Black,Slope Inverted 45º 2 x 2,31,3660
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,2,3705
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Brick 1 x 12 with Holes,2,3895
Black,Technic Brick 1 x 2 [2 Holes],1,32000
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Technic Pin with Friction and Slots,8,2780
Black,"Technic, Steering Arm with Pins",2,32069
Black,Tile Special 1 x 1 with Clip,3,2555
Black,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Black,Wheels Skateboard,6,45918
Chrome Gold,Minifig Sword [Greatsword Round],1,59
Dark Blue,Brick Round 1 x 1 Open Stud,4,3062b
Dark Blue,Brick Round 2 x 2,14,3941
Dark Blue,Cone 1 x 1 [No Top Groove],15,4589
Dark Blue,Flag 4 x 1 Wave,4,4495
Dark Blue,Horse Barding with Gold Crowns and Silver Chain Mail Print,1,59892
Dark Blue,"Horse Battle Helmet [Angular, Front Clip]",1,48492
Dark Blue,Plate 1 x 4,2,3710
Dark Blue,Plate 1 x 6,1,3666
Dark Blue,Slope 45° 2 x 2 Double Convex,4,3045
Dark Blue,Slope 45º 2 x 2,4,3039
Dark Blue,Slope 65° 2 x 2 x 2 with Bottom Tube,4,3678b
Dark Blue,Slope 75° 2 x 2 x 2 Quadruple Convex,1,3688
Dark Blue,Slope Inverted 45° 4 x 2 Double,3,4871
Dark Bluish Gray,Brick 1 x 2,6,3004
Dark Bluish Gray,Brick 1 x 2 with Pin,2,2458
Dark Bluish Gray,Brick 1 x 6,1,3009
Dark Bluish Gray,Brick 2 x 4,4,3001
Dark Bluish Gray,Brick 2 x 6,2,2456
Dark Bluish Gray,Brick Special 1 x 1 with Headlight,6,4070
Dark Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,4,6232
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,3,30553
Dark Bluish Gray,Minifig Chain 16L [Complete],2,60169
Dark Bluish Gray,Minifig Halberd,2,3848
Dark Bluish Gray,Minifig Pike [4 Side Blades],2,43899
Dark Bluish Gray,Minifig Shield - Round Flat with Silver Skull on Dark Red Print,2,59644
Dark Bluish Gray,Minifig Sword [Scythe Blade with Clip Pommel],2,59229
Dark Bluish Gray,Plate 1 x 2,7,3023
Dark Bluish Gray,Plate 1 x 4,3,3710
Dark Bluish Gray,Plate 1 x 6,2,3666
Dark Bluish Gray,Plate 2 x 10,1,3832
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 2 x 4,2,3020
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate 4 x 10,5,3030
Dark Bluish Gray,Plate 4 x 12,3,3029
Dark Bluish Gray,Plate 4 x 8,6,3035
Dark Bluish Gray,Plate 6 x 10,2,3033
Dark Bluish Gray,Plate 6 x 8,2,3036
