color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 15 - Kruncha - International Version,1,4631386
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 63 - Sacrifice - International Version,1,4631388
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 66 - Impersonation - International Version,1,4631390
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 68 - Recovery - International Version,1,4631392
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 77 - Gold Smash - International Version,1,4631394
Black,Minifig Armour - Breastplate with Gray Shoulder Spikes and Ninjago Cracked Dark Red Skull Print,1,96121pr0001
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Dark Bluish Gray,Chain 5 links,1,92338
Light Bluish Gray,Bar 1L with Top Stud and Two Side Studs,1,92690
Pearl Gold,Bar 6L with Stop Ring,1,63965
Pearl Gold,Minifig Axe Head [Clip-on],2,53705
Reddish Brown,Brick 1 x 2,2,3004
Reddish Brown,Plate 2 x 2,1,3022
Trans-Bright Green,Turntable 6 x 6 Round Dark Purple Base with Trans-Bright Green Top and Glow in the Dark Opaque Skulls on Dark Gray Print (Ninjago Spinner),1,92547pr0018
White,Arm Skeleton [Bent / 2 Clips],2,93609
White,Barb - Small,1,53451
White,"Dog Bone, Long",1,92691
White,Leg Skeleton with Black Square Foot,2,93062
White,Minifig Head Modified - Skeleton with Gray Helmet Print,1,96044pr0001
White,Torso Skeleton - Angular Rib Cage with Black Holes and Cracks and Gray Loincloth Print,1,93763pr0003
