color,part,quantity,part_id
(No Color),"Knights Kingdom II, Dual Sided Poster - (Set 8809)",1,4259999
Black,Dish 2 x 2 Inverted [Radar],1,4740
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue-Violet,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",2,47457
Blue-Violet,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",4,47458
Blue-Violet,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",4,47456
Blue-Violet,Foot with Rotation Joint Ball Half [Vertical Side],2,47430
Blue-Violet,Large Figure Head with King Mathias Print,1,bb153pb06
Blue-Violet,Large Figure Torso with King Mathias Print - Series 1,1,47477c01pb06
Blue-Violet,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Copper,"Large Figure Crown, King Mathias",1,50616
Copper,"Large Figure Sword, Jayko / King Mathias - Series 1",1,47460
Dark Bluish Gray,Shield Holder with Technic Axle,1,47474
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Axle Hole, Rotation Joint Ball Half [Vertical Side], Vertical Axle Hole End",2,47431
Dark Bluish Gray,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Vertical Side], Rotation Joint Socket",2,47432
Light Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47452
Light Bluish Gray,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47454
Light Gray,"Cloth Cape, King Mathias Large Figure with 2 Neck Holes",1,8809cape
Medium Blue,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,10,47455
Royal Blue,"Paper, Shield with Knights Kingdom King Mathias Pattern (For Large Figs)",1,bb166
Royal Blue,"Sticker, Knights Kingdom II (set 8809) Jayko, Danju, Rascus",1,4259592
Royal Blue,"Sticker, Knights Kingdom II (set 8809) Vladek, King Mathias, Santis",1,4259582
