color,part,quantity,part_id
Black,Brick Special 1 x 1 with Studs on 2 Sides,4,47905
Black,Brick Special 1 x 2 with Grill,2,2877
Black,Cone 1 x 1 [No Top Groove],1,4589
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,4,41532
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,4,44301
Black,"Hose, Ribbed 7mm D. 14L",2,78c14
Black,"Hose, Rigid 3mm D. 25L / 20.0cm",2,75c25
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Black,Plate Special 1 x 2 with Ladder,2,4175
Black,Propeller 3 Blade 3 Diameter,4,6041
Black,Technic Axle 10,2,3737
Black,Technic Axle Connector with Axle Hole,3,32039
Black,Technic Ball Joint,1,32474
Black,Technic Pin with Friction and Slots,7,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Black,Tile 1 x 2 Grill with Bottom Groove,6,2412b
Black,Tile Round 2 x 2 - Lifting Ring,1,2376
Black,Tile Special 2 x 2 with Pin,1,2460
Black,Tread Medium - 28 Tread Links,2,43903
Black,"Vehicle Steering Wheel Small, 2 x 2",1,30663
Blue,Technic Axle Pin with Friction Ridges Lengthwise,5,43093
Dark Bluish Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Bluish Gray,Brick 1 x 1,2,3005
Dark Bluish Gray,Brick 1 x 2,3,3004
Dark Bluish Gray,Brick 2 x 4,4,3001
Dark Bluish Gray,"Brick, Round 2 x 2 x 2 Robot Body - with Bottom Axle Holder x Shape + Orientation",8,30361c
Dark Bluish Gray,BrickSpecial 2 x 2 with Top Pin and 1 x 2 Side Plates,1,30592
Dark Bluish Gray,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,5,30553
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,20,44302
Dark Bluish Gray,Plate 1 x 10,6,4477
Dark Bluish Gray,Plate 1 x 2,9,3023
Dark Bluish Gray,Plate 1 x 4,11,3710
Dark Bluish Gray,Plate 1 x 6,2,3666
Dark Bluish Gray,Plate 2 x 3,5,3021
Dark Bluish Gray,Plate 2 x 4,3,3020
Dark Bluish Gray,Plate 2 x 6,6,3795
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,5,4032
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],17,2654
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Dark Bluish Gray,Propeller Housing,2,6040
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Slope 45º 2 x 1,8,3040b
Dark Bluish Gray,Slope 45º 2 x 4,1,3037
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],3,3747b
Dark Bluish Gray,Slope Inverted 45 4 x 4 Double,3,4854
