color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Black,Brick 2 x 4,1,3001
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Black,Panel 1 x 4 x 1,2,30413
Black,Plate 1 x 1 - Horizontal Clip,2,6019
Black,Plate 1 x 2,4,3023
Black,Plate 2 x 2 Corner,4,2420
Black,Plate Special 2 x 2 with Wheel Holder,4,4488
Black,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Black,Slope Curved 4 x 1 No Studs,4,61678
Black,Slope Inverted 45Â° 6 x 1 Double with 1 x 4 Cutout,2,52501
Black,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Black,Tyre 24 x 12 R Balloon,4,56890
Black,Tyre Offset Tread Small Wide [Centre Band],4,87697
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 1 x 4,1,3010
Blue,Brick 1 x 6,5,3009
Blue,Door 1 x 3 x 1 Left,1,3822
Blue,Door 1 x 3 x 1 Right,1,3821
Blue,Plate 1 x 4,5,3710
Blue,Plate 1 x 6,1,3666
Blue,Plate 2 x 6,1,3795
Blue,Plate 6 x 6,1,3958
Blue,Slope 45º 2 x 1,2,3040b
Blue,"Window 1 x 4 x 2 Plane, Single Hole Top and Bottom for Glass",2,61345
Dark Bluish Gray,Bar 1 x 4 x 3 [End Tabs],1,62113
Dark Bluish Gray,Brick 1 x 4,1,3010
Dark Bluish Gray,Brick 2 x 3,2,3002
Dark Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,4,87087
Dark Bluish Gray,Brick Special 1 x 2 with Grill,6,2877
Dark Bluish Gray,Brick Special 2 x 4 - 1 x 4 with 2 Recessed Studs and Side Arches,2,52038
Dark Bluish Gray,Mudguard 4 x 2 1/2 x 1 with Arch Round,4,98282
Dark Bluish Gray,Plate 1 x 6,2,3666
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Plate Special 1 x 4 with 2 Studs,1,92593
Dark Bluish Gray,Plate Special 4 x 6 [Trap Door Hinge Long Pins],1,92099
Dark Bluish Gray,Slope 30º 1 x 2 x 2/3,2,85984
Dark Bluish Gray,Slope 75° 2 x 2 x 3,4,3684
Dark Bluish Gray,Slope Inverted 45º 2 x 1,6,3665
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Bluish Gray,Tile 2 x 4,2,87079
Dark Bluish Gray,Vehicle Air Scoop [2 x 2 Base],1,50943
Dark Bluish Gray,Vehicle Base 6 x 16 x 2/3 with 4 x 4 Recessed Center,1,52037
Dark Bluish Gray,"Vehicle, Base 4 x 12 x 3/4 with 4 x 2 Recessed Center with Smooth Underside",1,52036
Dark Red,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Dark Red,Mudguard 4 x 2 1/2 x 1 with Arch Round,4,98282
Dark Red,Plate 1 x 4,1,3710
Dark Red,Plate 2 x 4,1,3020
Dark Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Red,Tile 1 x 2 with Groove,4,3069b
Dark Red,Tile 1 x 4,3,2431
Green,Leaves 6 x 5,2,2417
Green,Plate 1 x 4,1,3710
Green,Plate 4 x 10,1,3030
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Light Bluish Gray,Brick 1 x 1,4,3005
Light Bluish Gray,Brick 1 x 2,3,3004
Light Bluish Gray,Brick 1 x 4,2,3010
Light Bluish Gray,Brick Arch 1 x 6 Raised Arch,2,92950
Light Bluish Gray,Minifig Handcuffs,1,61482
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],4,48336
Light Bluish Gray,Plate 1 x 4,4,3710
Light Bluish Gray,Plate 2 x 16,1,4282
Light Bluish Gray,Plate 2 x 6,1,3795
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Bluish Gray,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Light Bluish Gray,Tile 1 x 4,2,2431
Light Bluish Gray,Tile 2 x 2 with Groove,1,3068b
Light Bluish Gray,Tile Special 1 x 1 with Clip,2,2555
Light Bluish Gray,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],8,6014b
Medium Dark Flesh,Dog - German Shepherd [Police Dog] with Black Eyes and Forehead Print,2,93239
