color,part,quantity,part_id
Black,Bracket 2 x 2 - 2 x 2,1,3956
Black,Brick 1 x 1,6,3005
Black,Brick 1 x 2,21,3004
Black,Brick 1 x 3,6,3622
Black,Brick 1 x 4,1,3010
Black,Brick 1 x 6,6,3009
Black,Brick 1 x 8,4,3008
Black,Brick 2 x 10,3,3006
Black,Brick 2 x 2,4,3003
Black,Brick 2 x 3,1,3002
Black,Brick 2 x 4,7,3001
Black,Brick 2 x 8,2,3007
Black,"Brick, Modified 2 x 4 with Wheels, Train Spoked Small (23mm D.) Black",2,4180c01
Black,Hinge Plate 1 x 2 with 2 Fingers and Solid Studs,4,4276a
Black,Hinge Plate 1 x 2 with 3 Fingers and Solid Studs,4,4275a
Black,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
Black,Hinge Vehicle Roof Holder 1 x 4,1,4315
Black,Magnet Cylindrical,2,73092
Black,Plate 1 x 1,5,3024
Black,Plate 1 x 10,4,4477
Black,Plate 1 x 2,20,3023
Black,Plate 1 x 3,7,3623
Black,Plate 1 x 4,9,3710
Black,Plate 2 x 2,3,3022
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 8,2,3034
Black,Plate 4 x 10,2,3030
Black,Plate 6 x 10,3,3033
Black,Plate 6 x 6,2,3958
Black,Plate Special 1 x 2 with Ladder,3,4175
Black,Slope Inverted 33º 3 x 1,4,4287
Black,Slope Inverted 45º 2 x 1,4,3665
Black,Slope Inverted 45º 2 x 2,4,3660
Black,"Support 2 x 4 x 5 Stanchion Inclined, 5mm wide posts",4,4476
Black,Tile 1 x 2 with Groove,3,3069b
Black,Tile 2 x 2 with Groove,1,3068b
Black,Train Base 6 x 16,1,4178
Black,Train Coupling,2,4023
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Black,Tyre Offset Tread Small,4,3641
Dark Gray,"Train, Track Sleeper Plate 2 x 8 with Cable Grooves",5,4166
Light Gray,Baseplate 16 x 32,1,3857
Light Gray,Cone 1 x 1 [No Top Groove],2,4589
Light Gray,Lever Small Base with Black Lever,2,298c02
Light Gray,Plate 1 x 8,2,3460
Light Gray,Plate 2 x 10,1,3832
Light Gray,Plate 2 x 6,1,3795
Light Gray,Plate 2 x 8,4,3034
Light Gray,Plate 4 x 10,2,3030
Light Gray,Plate 4 x 12,2,3029
Light Gray,Plate 6 x 12,2,3028
Light Gray,Plate 6 x 16,3,3027
Light Gray,Plate Special 1 x 8 with Door Rail,12,4510
Light Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Light Gray,Tile 1 x 2 with Arrow Long Yellow with Black Border Print,2,3069bp06
Light Gray,Tile 2 x 2 with Arrow Thin Yellow with Black Border Print,2,3068bp08
Light Gray,Train Track Slotted Rail Straight,4,3228b
Light Gray,"Train, Track 12V Conducting Rail Straight",2,3242
Light Gray,Wheel 8mm D. x 6mm,4,4624
Red,Brick 1 x 1,4,3005
Red,Brick 1 x 2,11,3004
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,2,3009
Red,Brick 1 x 8,4,3008
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Cone 1 x 1 [No Top Groove],4,4589
Red,Fence 1 x 4 x 1,14,3633
Red,Hinge Brick 1 x 2 Base,2,3937
Red,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Red,Minifig Seat 2 x 2,1,4079
Red,Panel 1 x 2 x 1 [Square Corners],2,4865a
Red,Plate 1 x 2,2,3023
Red,Tile 1 x 2 with Groove,11,3069b
Red,Tile 1 x 8,2,4162
Trans-Clear,Glass for Hinge Car Roof 4 x 4 Sunroof [No Ridges],1,2348a
Trans-Clear,Glass for Window 1 x 4 x 3,1,3855
Trans-Clear,Glass for Window 1 x 4 x 5,1,2494
Trans-Clear,Windscreen 2 x 4 x 2,2,3823
Trans-Clear,Windscreen 3 x 4 x 4 Inverted,2,4872
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
Unknown,Minifig,1,pln068
Unknown,"Suit with 3 Buttons Blue - Blue Legs, Red Hat",1,trn068
White,Brick 1 x 1,2,3005
White,Brick 1 x 2,1,3004
White,Brick 1 x 2 with Black Grill Print,1,3004p06
White,Brick Special 1 x 1 with Headlight,4,4070
White,Door 1 x 3 x 1 Left,1,3822
White,Door 1 x 3 x 1 Right,1,3821
White,Door 1 x 4 x 5 Right with Trans-Clear Glass,1,73435c01
White,Mudguard 2 x 4 [Studded],2,3788
White,Plate 1 x 1,1,3024
White,Plate 1 x 10,1,4477
White,Plate 2 x 4,2,3020
White,Road Sign Round with No Thoroughfare Pattern,1,7284
White,Slope 45 2 x 2 with Computer Screen Print,1,3039p23
White,"Slope 45° 2 x 2 with 12 Buttons, 3 Red Lamps, Black Panel Print",2,3039p32
White,Tile 1 x 2 with Groove,3,3069b
White,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,Window 1 x 4 x 3 Train with All Studs Hollow,1,4033
White,Window 1 x 4 x 5,1,2493
Yellow,Minifig Seat 2 x 2,1,4079
Yellow,Plate 1 x 10,4,4477
