color,part,quantity,part_id
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Technic Beam 1 x 2 Thick,1,43857
Black,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Black,Technic Pin with Friction and Slots,1,2780
Dark Green,Bionicle Ball Joint 4 x 4 x 2 90 Degree with 2 Ball Joints and Axle hole,4,41670
Dark Red,Bionicle Foot Toa Inika Clawed,2,53542
Dark Red,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",4,32174
Dark Red,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,2,47296
Pearl Light Gray,Bionicle Mask Rode,1,53582
Pearl Light Gray,Bionicle Weapon Air Katana,1,44033
Red,Technic Axle 2 Notched,2,32062
